,sentence,label
0,정신 상태가 진짜 궁금하다 먹고살 만하니 그깟 포켓몬 잡으러 속초에 가다니 한심한 년 놈들 나가 뒈지거라,2
1,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,0
2,메뉴가 풍성해요,0
3,답이 없는 역대 최악의 무능 정부,2
4,"그러니까, 멋진 학교를 만들어 줬으면 해.",1
5,초반에 존나 지루하고 무섭지도 않고 개 재미없는데 이게 무슨 수작;,2
6,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
7,이 형님 의리 대단한 거 알겠는데 너무 무리하심.,3
8,일간베스트 저장소 만만세.,0
9,대단하시네요.. 열흘 동안 힘드셨을 텐데,1
10, 특검은 가혹하게 다스려라,2
11,재석 삼촌 축하해요!!♡,1
12,그런데 다른 경쟁사에서 스카우트 제의가 왔어요….,3
13,메뉴가 풍성해요,1
14,건수 하나 잡았다고 다들 신났구나.,2
15,성격이 좀 이상해??,3
16,대단하시네요.. 열흘 동안 힘드셨을 텐데,0
17,"!....말도 안 돼. 나 같은 건 처음부터 언니 같은 사람이랑 게임도 안 되는데. 무슨-. 예쁘지도 않지, 머리도 나쁘지, 집도 가난한 데다",3
18,현기차…. 내수용이랑. 달라요….,2
19,언니 원래 어머님 모신다고 약속하고 결혼했다며?,3
20,재석 삼촌 축하해요!!♡,0
21, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
22,오랜만이시면 얼마나….,3
23,탁재훈 님 짱!!! ㅋ,0
24,잠이 안 올 때 보면 최고로 좋은.. 그 어떤 수면제보다 강력한 마법을 발휘한다 보면서 아 지루해할 때 쯤이면 벌써 꿈나라가 있다. 크크,2
25,당장 엄벌하라!!!,2
26,환경개선부담금은 왜 걷는가?,3
27,일간베스트 저장소 만만세.,1
28,의식을 잃은 지 얼마나 됐지?,3
29,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,1
30,가슴 뭉클하다.!,0
31,정말 양상문 감독 인정 안 할 수가 없네요.,0
32,특공대도 투입하고 다 하라 했는데 왜 아무도 아무것도 안 했어?,3
33, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
34,탁재훈 님 짱!!! ㅋ,1
35,"그러니까, 멋진 학교를 만들어 줬으면 해.",0
36,바르라는 의미를 모르나 봐 초등생도 다 아는데,2
37,가슴 뭉클하다.!,1
38,정말 양상문 감독 인정 안 할 수가 없네요.,1
39,이만 갈까요…?,2
