,sentence,label
0,윤허♥ 때문에 10점….,0
1,응 안돼 바꿀 생각 없어 돌아가,2
2,"연아 언니, 우선 최선을 다해줘서 정말 고맙고요.",0
3,여성하고 범죄하고 무슨 관계?,3
4,덕분에 요리에 관심을 두게 되었습니다.,0
5,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
6,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,0
7,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
8,골든타임 놓치는 게 이 나라 내력이냐?,2
9,"연아 언니, 우선 최선을 다해줘서 정말 고맙고요.",1
10,덕분에 요리에 관심을 두게 되었습니다.,1
11,뭐? 얼굴.. 하….,2
12, 생일 축하해 찬아♡ 아!,1
13,결말 진짜 허접함 초반에 고려 씨는 캐나다 씨는 찍을 때까지만 해도 좋았는데 갈수록 PPL 범벅이,2
14,네! 꼭 갈게요. 노래 부르시는 모습 정말 너무너무 좋아요. 제가 100인분 팬 할 테니까 절대 그만두면 안돼요!,3
15,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,0
16,그래도 우린 사랑의 힘으로 버티는 중이라네. 이런 일을 겪어보니 그 녀석의 진심이 한층 더 가깝게 느껴지더군. 역시 고난과 시련은 사랑을 더욱더 진실하게 만드는 힘이 있지. 그러니 고난과 시련을 즐기게. 친구. 즐기고 나면 자네의 사랑도 그만큼 견고해지겠지. ,2
17,언제나 매 게임마다 최선을 다하는 모습을 보면….,1
18,갈비가 보고 싶으셨겠지요!,3
19,떡두꺼비를 죽여라.,2
20,???첼시가 이길 텐데,1
21,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
22,"아, 짜증 나. 자율학습 따위를 할 거면 방학이 무슨 소용이람.",3
23,???첼시가 이길 텐데,0
24," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",1
25,"그럼, 혼자 무인도나 가지 그랬어요…?",3
26," 밥도 꾸준히 잘 먹고 건강관리 열심히 해서 좋은 모습으로 발표회 때 꼭 보길 희망하고, 늘 응원하고 빛내줄게요!",0
27,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,1
28,JTBC 막장이네 크크크,3
29,노 대통령 지지자가 대통령 되었으니 팬 활동 끝판왕 아니겠습니까? ㅋㅋㅋ,1
30,귀성길이 정체 되도 광주는 폭동이다.,3
31, 생일 축하해 찬아♡ 아!,0
32,엑스트라나 카메오 정도면 모르겠는데 제발 주연에 개그맨 넣지 좀 마. ㅡㅡ,2
33,"아니, 아직.",2
34," 그 밥에 그 나물들이 있으니, 최순실이 여태 징계 운운할 수 있는 거니 그 맥부터 잘라내야 함",2
35,윤허♥ 때문에 10점….,1
36,내가 볼 땐 마셜 원톱 기회 줘야 한다고 생각한다.... 얘 리그앙에서도 톱 나왔을 때 득점력 장난 없었음,3
37,언제나 매 게임마다 최선을 다하는 모습을 보면….,0
38,"너, 나하고 대화할 마음은 있어?",3
39,조원우는 책임 안 지나?,2
