,sentence,label
0,진짜 인내심 테스트하냐??,2
1,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
2,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
3,헐…. 게임에서만 보던 오 간도;;,3
4,익어서 이상미 누나 진짜 너무 이뻐요,0
5,아직 예약한 거 못 받은 사람도 ?;,2
6,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
7,"이 정돈 괜찮아. 정면으로 상대랑 부딪치는 네 그런 점, 난 흉내도 못 내고， 싫어하진 않거든.",3
8, 원래 얼굴이 자꾸 생각남. 크크크,0
9,고객님과 헤어지는걸. 두려워하시는 분이에요. 떠나지 않으실 거에요.,3
10,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
11,십 명작인데 22탄 때문에 깎는다,2
12, 원래 얼굴이 자꾸 생각남. 크크크,1
13,익어서 이상미 누나 진짜 너무 이뻐요,1
14,국가배상은 연차랑은 상관없지요?,2
15,저번에 하차 기사가 틀린 게 아녔구만….,3
16,역시 홍콩 영화. 만족하다.,0
17,됐어. 병원은 무슨. ,3
18, 열등감 대폭발!!!,2
19,역시 홍콩 영화. 만족하다.,1
20,고맙습니다….*^^*,0
21, 도대체 남자가 머플러가 몇 개야 ㅋㅋ,3
22,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
23,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
24,난 이미 아이폰으로 환승 했지 하하,0
25,덴마크에 보호 신청이라기 보다 돈으로 매수했겠지 한국에서 하던가 처럼,2
26,박근혜 년 때문에…….,2
27,"아니, 그걸 왜 돌려줘요?",3
28,고맙습니다….*^^*,1
29,정말 이런 드라마는 처음이야 원래 마지막 회는 되도록 예고편 안 보여주는데... 게다가 예고편을 봐도 전혀 예상 안 가는 드라마는 처음이다…….,3
30, 정말로 고마워요,0
31,역시 박근혜는 미친 닭대가리,2
32,가족 건강하게 해줘,1
33, 정말로 고마워요,1
34,라인업 뭔데 좀 소름 돋았음….,3
35,와 신기하네! ㅎㅎㅎ,3
36,절대 불가하고 탄핵 삼 펀주 채가 열라지 못할 거다 꿈 깨라 ㅋㅋ,2
37,기자 놈 반미감정 만들려고 애쓰네! ㅉㅉ,2
38,난 이미 아이폰으로 환승 했지 하하,1
39,가족 건강하게 해줘,0
