,sentence,label
0,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
1,인간을 위한 진정한 화폐제도는 뚱본 위에다!!,2
2,해 떴습니다. 사진찍어보여주고싶네요,0
3,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,1
4,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,0
5,와 대박 크크크 특검 제대로 일한다.,0
6,테란 했다가 풀 토로 바꿨는데 잘 해진 거 같음 ㅋ,1
7,생활 속의 작은 기쁨 흐흐 0,0
8,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,0
9,해 떴습니다. 사진찍어보여주고싶네요,1
10,대통령 셀프시술로 밝혀져,2
11,어 진짜 궁금해~,3
12,내가 아주 완벽히 눈뜨고 못 봐주겠네. 나이 마흔에 창피하지도 않아?,3
13,이 영화 만들 돈으로 차라리 어디에 기부하지….,2
14,결론은 김일성 장학생들이 저지른 국가전복 작전이었다는 거네,3
15,참 대단한 팬심이야.,3
16, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,1
17,연기 완전 잘해. ㅠㅠ!!,0
18, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,0
19,어디 대학이냐???,3
20,정말 쉽게 알려주셔서 감사해요,0
21,연기 완전 잘해. ㅠㅠ!!,1
22,나 청와대 한번 만들어 보내주면 안대냐 박근혜 아구창 함만 때리자,2
23,우연이 세 번이면 운명이라고 하는. 그러면 조카분 잘 만나고 가십시오.,3
24, 근데 내 과실이 아닌데도 증명할 방법도 없고….,3
25,몰랐네요.. 정보 주셔서 감사합니다,1
26,와 대박 크크크 특검 제대로 일한다.,1
27,몰랐네요.. 정보 주셔서 감사합니다,0
28,이게 외교부가 있는 국가냐???,2
29,영화 자체가 재난이구먼~,2
30,생활 속의 작은 기쁨 흐흐 0,1
31,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
32,엄마! ,2
33,나눠 갖는 거야.,3
34,깡패 같은 세상 깡으로 뭘 버텨? 연출이 깡패다. 갈래가 뭐냐 삼계탕 조금 먹고 프라이드 한입 먹고 삼겹살 먹는 식이다,2
35,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
36,정말 쉽게 알려주셔서 감사해요,1
37,그냥 침몰시켜라~ 다시는 못 오게,2
38, 근데 많이 따뜻해 보이진 않는데….,3
39,진짜 내부자들. 덜덜,3
