,sentence,label
0, 지역감정하고 뭔상관이냐!!!,2
1,하기야... 근본이 나쁜 사람은 아니지... 근본이 없지.,3
2,대사에 욕 넣으면 재밌다고 생각하는 건가? 처음부터 끝까지 씨-발이 빠지질 않네! 정말 씨-발 같은 영화….,2
3,수백억 뇌물 준 이재용 구속만 안 돼봐라,2
4,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,1
5,모든 게 다  감사합니다,0
6,연대기요금 개꿀 크크크,1
7,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",1
8,아이 내가 왜 그랬지? 아버지 책임질 것도 아니면서.,2
9,고생하셨고 그동안의 노고에 감사드립니다,1
10,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
11,핵노잼.... 여주 답이 없는,2
12,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
13,그렇지. 그리고 가끔 교수님이 누가 한번 얘기해 보겠나 그러잖아. 그러면 절대로 눈이 마주쳐서는 안 돼.,3
14,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,1
15,이대로만 된다면 찬성! 찬성!,1
16,? 왜 여기….,3
17, 연애한 지 오래되어서 연애고 자가 된 건 아닌지 머릿속이 하얗습니다….,3
18,여기선 당연히 나도 지금 막 왔어 하고 대답해 주셔야죠……. 이제부터 데이트할 거거든요?,3
19,아이유가 남잘 질리게 하는 듯……. 멸치비롯,2
20,그런데도 3백 안 쓰면 감독이 이상한 거 아니냐?,3
21,정말로 감격스러웠습니다…….,0
22,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",0
23,고생하셨고 그동안의 노고에 감사드립니다,0
24,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
25,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
26,최악의 판타지 영화였다. 유치하고 재미없고 스토리도 엉망이라 이해 불가였다. 영화보다 네이버에 쓰여 있는 영화의 줄거리가 훨씬 재밌다. 시간이 아까운 영화였다.,2
27,미세먼지에 시달리다 보니 장맛비 소식이 이렇게 반갑네요!!,0
28,댓글 수 엄청 많네,3
29,연대기요금 개꿀 크크크,0
30,개소리하고 있네 기사,2
31,추신수 아들 키가 추신수보다 크네,3
32,"자기들은 별의별 첨단 공격 무기를 죄다 개발, 배치하면서 우리는 그 어떤 방어무기도 가지면 안 된다는 논리군. 한마디로 진짜 양아치네",2
33,역시 뜯어먹는 것도 할 줄 아는 사람이나 하는구나!,3
34,모든 게 다  감사합니다,1
35,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,0
36,정말로 감격스러웠습니다…….,1
37,아빠를 구할 수 없는 꿈을 얼마나 많이 꾸었는지 아니? 밤마다 폭파 소리가 들리는거야…. 아빠 미안해요 - ! 아빠 미안해요 - ! 아빠 미안해요 - ! 꿈속에서 소리쳤지……. 지금도…. 미안 할 때가 있어…. 아빠한테…. 아빠를 구하지 못한….,3
38,이대로만 된다면 찬성! 찬성!,0
39,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
