,sentence,label
0,김재욱 나쁜남자때 부터 팬.,0
1,한국은 더럽다.,2
2,그냥 감동이네요….,0
3,별거 아니고. 웨딩케이크랑 디저트는 여기가 괜찮다 그래서 맡겼는데 직접 확인을 못 했거든. 가서 어떤 종류인지 확인 좀 해줘.  ,3
4,십 명작인데 22탄 때문에 깎는다,2
5,미안해. 연락처를 알아둘 걸 그랬지.,3
6,이 말년의 선견지명!,3
7,보기 좋은 단란한 가족^^,0
8,감사하면 나중에 술사요,3
9,지훈아... 노래들 너무 좋다.,1
10,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",0
11,전화가 펑 하고 터질 것만 같아 그런데 그것이 실제로 일어났습니다,3
12, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,1
13,그놈들 거센 해서 내보내라!!!,2
14,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
15,그렇구나. 다행이다. 노래하는 거 그만둔다는 뜻인 줄 알았어요.,3
16,헐…. 바질리스크를 제대로 망쳐놨네;;이게 원작보다 낫다는 밑에 또라이는 뭐냐….,2
17,"아야. 어? 아직 자? 자, 기상기사가! 즐거운 과외 시간이 돌아왔습니다~ 자자~ 즐거운 과외 시간이….",2
18,무술인이 왜 총을 드나?,2
19, 다른 사람은 몰라도 예 드는 항상 응원하도록 할게요~~~,0
20,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
21,그냥 감동이네요….,1
22,지현과 대상도 안주고 열 받는데 그냥 촬영하지 마,2
23,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",1
24,김재욱 나쁜남자때 부터 팬.,1
25,땅에서 예매권을 주웠다 할지라도 이 영화예매권이면 그냥 버릴 듯,2
26,항상 응원합니다…!!,1
27,보기 좋은 단란한 가족^^,1
28,그것도 장래 선택 지중 하나라서,0
29, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,0
30,누구 맘대로 이번 주까지만 일해!,2
31,정말이지?,3
32,미세 먼지 없는 거 맞나요…?,3
33,어이구…. 누가 아니랄까 봐….,3
34,그것도 장래 선택 지중 하나라서,1
35,항상 응원합니다…!!,0
36,지훈아... 노래들 너무 좋다.,0
37, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,1
38,크크크 급하면 문도 따는 실력자들^^ 쓱~,2
39,그럼 그냥 계속 가던 길 가셔. 아는 척 안 해주면 더 고맙고.,3
