,sentence,label
0,그 의사가 응급실에 근무한 데.,2
1,용서는 무슨.. 아 소송 그거 아니에요. 아무 일도 아니었어요. 오해였어요.,3
2,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",0
3,축하드립니다~~!!!,1
4,"이게 무슨 영화냐?? 중, 고등생이 첨 비디오카메라로 연습 삼아 찍었니??",2
5,한번 LG는 영원한 LG입니다….,1
6,ㅋㅋㅋ 감방 가는 건가???,1
7,어째 연기 못하는 사람이 단 한 명도 없냐.,3
8,방수기능 하려고 이어폰 잭 없앴는데도 방수가 안 되는 아이 똥. 크크크,2
9,오피스텔 애들이 쓰는 대포폰???!,3
10,허허 다 설정인 줄 알았는데 크크크 축하드려요. ㅋㅋㅋㅋㅋㅋ!!,0
11,"그리고 넌 지금 이렇게 생각하고 있겠지. 대학생이 되면 여친 생기겠지, 하고 말이야!",1
12,집회에 참석하는 모두 나라의 미래이자 보물들,1
13,이런 걸 왜 기사로 쓰는지 이해 불능,2
14,기둥 같으세요….^_^,0
15,여자들은 넘귀여운 거 같아 하하,0
16,기둥 같으세요….^_^,1
17,정말 저한테 너무 하시는 거 아닙니까?,2
18,와 류준열 소다 소,3
19,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
20,ㅋㅋㅋ 감방 가는 건가???,0
21,대체 왜? 무슨 일 있어?,2
22,집회에 참석하는 모두 나라의 미래이자 보물들,0
23,새해 첫날부터 수고 많으십니다!,1
24,사상 최악의 한국시리즈,2
25,여자들은 넘귀여운 거 같아 하하,1
26,기사는 살인죄를 적용해 처벌해야 된다고 봅니다.,2
27, 근데 너보고 많이 놀랐어.,3
28,허허 다 설정인 줄 알았는데 크크크 축하드려요. ㅋㅋㅋㅋㅋㅋ!!,1
29,간 지도 몰랐었네,3
30,매 북도 북 패도 둘 다 우승 놀이 하는 게 싫었다…. ㅠㅠ,2
31,백 주부님 항상 응원합니다.,1
32,이렇게 올리면 그냥 안 먹는다.,2
33, 최고의 호구는?,3
34,"너, 내가 사람 간 파먹는 거 봤어? 간 파먹는 거 봤냐고.",3
35,축하드립니다~~!!!,0
36,새해 첫날부터 수고 많으십니다!,0
37,백 주부님 항상 응원합니다.,0
38, 진짜 대단하다 진심.,3
39,한번 LG는 영원한 LG입니다….,0
