,sentence,label
0,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
1,ㅠㅠㅠ. 한참기다렸어준영아. ㅠㅠㅠ. 보고 싶었어싶었어 어서와ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
2,콩팥 하나 갖고도 온전하게 살 수 있어. ,3
3,축하합니다 몸 관리 잘하시길,0
4,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
5,젊은 여자 둘이 서든어택 게임 하면서 밤을 새나 봐요,3
6,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
7,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
8,하긴,2
9,잔말 말고 따라와!,0
10,잔말 말고 따라와!,1
11, 적극적인 대통령 권한대행을 시키기 위해 밑밥깨나?,3
12,ㅠㅠㅠ. 한참기다렸어준영아. ㅠㅠㅠ. 보고 싶었어싶었어 어서와ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
13,기대하고 있어요! 너무좋다 ㅠㅠㅠ,1
14,대륙 진짜 상상을 초월하네….,3
15,남에게 상처를 줄 만한 말 삼가고 싶고 제작진과 출연진들의 노고를 무시하려는 바 아니나 화가 치밀어서 평점 남겨요. 근래 들어 이렇게 허술한 영화는 처음이네요. 90년대 코미디 범작들조차 이보단 나을 듯.. 윤계상 씨 좋아하는 배우인데 속이 상할 정도이고요.,2
16,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
17,다음은 법원 탄핵 가자,2
18,축하합니다 몸 관리 잘하시길,1
19,대체... 뭐가 재밌다는 ?;,2
20,갓 태어난 애 두고 뭔 벌써 이런 인터뷰를…. ㅡㅡ,3
21,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
22,당연히 그렇게 해야지 우리나라도 판매를 중단하라,2
23,새누리 의원 특히 이완영 이 사람은 도대체 어떻게 의원이 된 건지…….,3
24,기대하고 있어요! 너무좋다 ㅠㅠㅠ,0
25,……어느 물고기 얘긴데?,0
26,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
27,일본놈 기업 아닌가???,2
28,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
29,사실은…,3
30,족발 예약한 시간 됐구나~~,1
31,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
32,족발 예약한 시간 됐구나~~,0
33,이런 놈은 평생 비행기 탑승 금지해라….,2
34,나중에 잡힐 텐데……. 굳이 사기 치고 싶을까……. ㅉㅉ…….,2
35,"아, 얘기 들었어. 너 봤다 그러더라.",3
36,임창용이 완전 한화용이네.,3
37,삼성이 신뢰를 다시 쌓으려면 전량 모아서 화형식을 해서 보여줘야 한다,2
38,시간 아까워도 참아. 여자들은 다 이렇게 해. ,2
39,……어느 물고기 얘긴데?,1
