,sentence,label
0,죄송합니다. 좀 심란한 일이 있어서…,2
1,와 대박이다~~~!!,1
2, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,0
3,악! 좀비다! 도망치자!,3
4,지난주만 해도 여름이었는데 크크크,3
5,기자님 좋은 기사 감사!!!,0
6,들었어. 잘 결정했네. ,0
7, 몸매가 약간 탄력이 있으면서 슬림한 게 스펙이 대단하네요….,1
8,갤럭시 정체에 걸리는 거 보면 토할 지경….,2
9,대중화 어버이의 은혜입니다,0
10,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
11,둥글고 아름다운 푸른 별 지구.,1
12,아주 재밌음. 크크크 연기 잘해서 재미남,1
13,아이유는 왜 대학을 안 갔을까? 경력이 안 돼서?,3
14,김소연 연기 너무 잘함,0
15,담달에 줄게. 야 너 근데 그 얘긴 뭐야? 술 먹고 꽃미남이랑 사고 쳤더니 경찰이 와서 돈 뺏어갔다며?,3
16,김소연 연기 너무 잘함,1
17,증세 있고 복지는 없는 우리나라 ㅋㅋㅋ,2
18,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",1
19,들었어. 잘 결정했네. ,1
20,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
21,그럼 가지 마.,3
22,둥글고 아름다운 푸른 별 지구.,0
23,일반 국민들께선 박근혜를 정상적인 사고는 가진 자로 속고 살아왔어요,2
24,재미없다 너무 현실성 없게 스토리가 이어진다.,2
25,작년 보낼 때는 인성이 어떻고 하며 뭔 일이 있어도 안 잡는다더니 나 바로 한 해 만에 인성이 갑자기 성인 수준으로 올라왔냐,2
26,"경찰 아저씨, 저 자식들 잡아가세요!... 제 목숨을 노리고 있어요.",2
27,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
28,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",0
29,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
30,대중화 어버이의 은혜입니다,1
31,샌드라 물어나 보자. 도대체 왜 찍었니?,2
32,기자님 좋은 기사 감사!!!,1
33,아주 재밌음. 크크크 연기 잘해서 재미남,0
34,새누리당은 믿을 수 없다,2
35,그야 화내겠지. 그나저나 너도 컵라면 먹을래?,3
36,와 대박이다~~~!!,0
37,이게 연상연하 특집인 건가요? 남자 1호 화장실 들어갈 때 나올 때 말 트리다더니... 이런 사람 왜 출연시켰어요? 나이도 어린 게 제 잘났다고 지금 여자 2호 취조하는 건가요? 남자 1호 말고 딴 사람은 아무 소리 안 했어요? 통편집?,2
38,그게 사실인가요?,3
39,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
