,sentence,label
0,"이러저러한 사건을 겪으면서 알게 됐습니다. 내가 호감을 느꼈던 건 대표님이 아니라, 대표님의 조건이었다는 걸요. 이런 말씀... 기분 나쁘신가요? ",2
1,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
2,별루 였다….,2
3,아…. 난 또 이혼했다는 줄!!,3
4,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
5,"알았으니까 끊을게, 그럼 이만.",3
6,수입차는 상관없음,1
7,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
8,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
9,광주 놈이었으면 배 째라 하고 거액요구했을 것이다,2
10,항상 고급스러운 레시피 너무너무 감사합니다!!,1
11,경찰 측 3만6천 주최 측 60만. 크크크,3
12,역시 은 옳았다,1
13,턱선이 오빠랑 똑같네,3
14,약아지자 하겐 강하고 강자에겐 숙이고 너무하네….,2
15,이러는 게 어딨어. 내가 먼저 무드 잡고 사과하려 했단 말이야.,3
16,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
17,카스 삭제한거보면……. 자작이네 ㅋㅋㅋ,3
18,역시 은 옳았다,0
19,로봇세라... 신기한 아이디어네,3
20,당장 끝내도 탄핵은 기각 될 것이다 재수 없는 야당과 좌파 세력들,2
21,멀리서나마 응원하고 있어요 하하,1
22,재미나네 ㅋㅋ,0
23,유라야... 그 많은 돈으로 좀 이뻐지기나 하지 그랬냐….,2
24,그냥 노민우인가? 그 사람 홍보드라마로 보임 말도 안 되는 결말 2013년 최고의 졸작일 듯 엄태웅이 이런 드라마에 나온 게 아까움,2
25,싫어. 안 놔줄래,3
26,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
27,뇌진탕이라니 ㅎㄷㄷ!!,3
28,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
29,항상 고급스러운 레시피 너무너무 감사합니다!!,0
30,수입차는 상관없음,0
31,나라가 이 꼴인데 무슨 FA가 중요하나…….,2
32,멀리서나마 응원하고 있어요 하하,0
33,늘 감사합니다,1
34,난 아직도 저 아바타를 지지하는 사람이 있다는데 더 놀랍다….,3
35,언플 TF 열심히 일하네 크크크,2
36,청소 아주머니 세금도 너희가 먹었으니 얼마나 열이 받으셨겠냐….,2
37,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
38,늘 감사합니다,0
39,재미나네 ㅋㅋ,1
