,sentence,label
0,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
1,너 진짜 학교 안 가?,2
2,"응, 그래. 미안하다. 일단, 네가 읽어볼 게 있어.",3
3,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",0
4,유재석 님 너무 축하드려요!!!,1
5,큰~ 좋다.,2
6,특검 잘한다!,1
7,오염 똥 속에 더 오래 산 댐 민국 늙기 덜 대부분은 선악에 판단능력이 상실된 지 오래다!,3
8,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,1
9,어이가 없어가지고... 헐,3
10,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,1
11,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,1
12,감방에 같이 들어가서 네가 직접 키우면서 오순도순 살 거라~~~,2
13,기숙사에서 유제가료를 보며 낄낄 거리고 있는 나를 반성해본다 0,0
14,오늘 무한도전 잘 봤어요~,1
15,나쁜시키들~,2
16,유재석 님 너무 축하드려요!!!,0
17,응 안돼 바꿀 생각 없어 돌아가,2
18,"잘 되셔서 삼성, 앨지 견제할 수 있는 능력자로 거듭나시길 바랍니다.",1
19,빙고. 국내 톱스타들은 거의 다 저희 기획사 소속이에요. 당신의 가능성을 믿어요. 저희랑 일해 보시는 거 어때요?,3
20,진심 소름이 끼친다. 이런 큰일을 저질러 놓고도 발 뻗고 잠이 왔을까나!!!,3
21,거짓말을 하게 만든 사람은 누구입니까,2
22,쓸데없는 연구 같지만 기초과학이 강국을 만든다. 일본 대단하다,3
23,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
24,이번엔 진짜인가???,3
25,힘들어요…?,3
26,어제 분명히 이제 우리 금 토·일 못 보니깐 축구 안 하고 너만 봐야겠다 하하,0
27,헉 나부터 암 체크해야겠다 제길….,3
28,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,1
29,롯데리아 라이스 버거 2개 텐데 1 시켰는데요<,0
30,"또한, 대학에 합격하는 그 날까지 그 누구도 이 반을 나갈 수 없다. 자신 없으면 지금 당장 여기서 나가라. 포기할 사람 있나!",2
31,와~ 정말 막가는 세상이네... 으으!... 도대체 뭐로 깠길래 머리가 이렇게 아픈 거야. 씨….,2
32,"에이, 왜 그래~. ",2
33,특검 잘한다!,0
34,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
35,오늘 무한도전 잘 봤어요~,0
36,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,0
37,너무 화가 나서 말이 안 나옵니다 어떻게이런일이….,3
38,빅5 중에 3명 잡아도 한화보다 지출액 적음,2
39,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
