,sentence,label
0,너무 잘 알어….,3
1,무슨 개소리양인 거? 그러면서 자기들은 생태 알탕 처먹을 거면서,2
2,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,0
3,네…. 그건 잘 모르겠는데요….,3
4,참아주세요.,2
5, 요즘 부쩍.^-^,0
6,퀸 유나~,0
7,늘 서용빈 선수의 복귀를 기다리는 팬들이 있다는 거 있지 않으셨으면 좋겠네요,1
8,요즘 날씨가 장난 아니네요.,3
9,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
10,퀸 유나~,1
11,와 개간지다 ㅜㅜㅜ,0
12,김정일 멱따러 간 다한 사람 그 기분 이해된다….,2
13,그거 뭔가…. 느낌이 좀 이상한데….,0
14,와 개간지다 ㅜㅜㅜ,1
15,이 시국에 이런 기사가 뉴스거리가 되는 게 의문임.. 당황스럽다,3
16, 어디서든 웃는 모습 정말 이쁩니다,0
17,저 범죄자를 빨리 쇠고랑 하는 모습을 봐야 속이 시원할 텐데,2
18, 요즘 부쩍.^-^,1
19,세상 진리인 듯.,0
20,와 멋지다 제대로 돌아가네,0
21,그렇게 쉽게 정해 버려도 괜찮니?,3
22,완죤 내 스타일♡♡♡♡♡♡♡,1
23,너 뭐야? 왜 왔어?,3
24,"너 자식 교육 똑바로 시켜, 알았어?",2
25,여보 나도 갈게요. 네?,3
26,그거 뭔가…. 느낌이 좀 이상한데….,1
27,완죤 내 스타일♡♡♡♡♡♡♡,0
28, 어디서든 웃는 모습 정말 이쁩니다,1
29,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,1
30,와 멋지다 제대로 돌아가네,1
31,아줌마 이렇게 단순무식한 거 그 남자도 알아? ,3
32,유승준이 이럴수록 점점 더 비호감…….,2
33,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,0
34,세상 진리인 듯.,1
35,김해 부산사람은 경찰 무서워서 살겠나?,2
36,네년 때문에 국민은 죽을 지경이다~~~!!!,2
37,롤이 한국 거?,3
38,일베랑 메갈리아랑 싸우네. 크크크 ㄱ,2
39,…언니 나 좋아하는 사람 생겼다?,3
