,sentence,label
0,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
1,"……글쎄, 있다면 말이지.",0
2,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
3, 항상 기다릴 테니까!,0
4,이런 걸 보면 경제는 일류인데 정치는 삼류다,2
5,세상에서 가장 아름다운 생명체인 우리 연아 님^^,0
6,왜 우는 거예요?,3
7,피해자인 척 오졌어요 ~~~,3
8,이 일에 관련되어있는 한 그룹의 팬으로써 이번 사과문은 실망스럽고 화가 나네요,2
9,원우 오빠 생일축하해요!,1
10,나라 망신 좀 그만 시켜라 이발 장난 동물아 네 자식 보기도 부끄럽지 않냐? 병이다 병,2
11,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
12,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
13,어떻게…. 이게 얼마 만이죠,3
14," 박근혜를 찍은 1,500만은 들고 일어나라",2
15,그래 아주 완벽히 잘했어요,0
16,그래 아주 완벽히 잘했어요,1
17,세상에서 가장 아름다운 생명체인 우리 연아 님^^,1
18,유럽에서는 교회들이 몰락하기 시작한 지가 벌써 수십 년이다.,3
19,"없기는, 다들 일하러 나갔으니까 없지.",2
20,창조경제는 누굴 위해 하는 건지…?,2
21,오늘 감동이었어 준영 오빠. ㅠㅠ,1
22,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
23,이 정도면 리버풀 승리,0
24,오늘 국장님 안 나오셨어요?,3
25,광휘가 무도에 나왔었어???,3
26,네!!,3
27,우와~~ 냉장고도 폭발했구나,3
28,배려는 무슨… 그냥 관심이 없는 거지.,3
29,박근혜 ? 손실이 지시받고 굴욕적으로 일본에 돈이나 처받고 있는데.. 어휴,2
30,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
31,이 정도면 리버풀 승리,1
32,원우 오빠 생일축하해요!,0
33,오늘 감동이었어 준영 오빠. ㅠㅠ,0
34,"……글쎄, 있다면 말이지.",1
35,한국은 2~3년 아닌가? 최소 30년이 답이다,2
36,관련자들 종신형에 처하고 주동자는 능지처참하라!!!,2
37,아직 기간 안 됐잖아요. ,2
38, 항상 기다릴 테니까!,1
39,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
