,sentence,label
0,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
1,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,0
2, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,1
3,공감 하지 마.,2
4,엘지 팟팅!,0
5,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
6,아무에게도 득이 되지 않는 일은 안 해.,3
7,아오. 진짜 정신 나간 년,2
8,왜 날 좋아하게 되는거징…?,1
9,원숭이가 미쳐가는 모양이네?,3
10,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
11, 힘내요 직장 분들,1
12,찜질방 가서 씻으면 돼요…….,3
13,엘지 팟팅!,1
14,"안 잊어요. ……잊을 수가 없어요. 그래서, 오늘 다가가 봐야겠다고 생각했던 거예요.",3
15,답은 수육이다. :),1
16,기껏 만든 게 쓸모없어지니까.,2
17,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,0
18,최저 영화투자 금액인 듯…. ㅋㅋㅋ 같은 배경을 끝나기 오분? 까지 봄……. 암흑과 라디오…. ㅡㅡ 저 시간까지 살아 있는 것도 대단하긴 하지만... 한마디로 2시간은 다큐멘터리 이긴 한데.... 내용은... 현실과 0에 감옥 독방도 이것보다 좋겠음 ㅋㅋㅋ,2
19,이거 주려고 온 거야? ,3
20, 생일 축하해♥♥,0
21,원래 두 사람 연애하고 있었던 거 아냐?,3
22,걔가요? 집에서 눈치를 본다고요? 이모가 걔네 엄마를 못 봐서 그러는데…,2
23,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
24,먹는 게 좋아서 먹는데 왜.. 칼로리가 어때서….,3
25,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,1
26,아직도 그냥 쓰고 있는 인간들은 잠재적 폭탄 테러범들,2
27,유사시 훌륭한 비상식량인데….,3
28,시간 끌기 해서 버티기 진짜 지긋지긋하다,2
29,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,1
30,정말 오랜만이다….,3
31,나라에 돈이 없는 게 아니라 도둑놈이 너무 많다는 허경영의 말이 딱 맞다….,2
32,답은 수육이다. :),0
33,왜 날 좋아하게 되는거징…?,0
34, 이거야 >_< 공중제비 돌의 노 이기 !!! ㅎ,0
35,그래…. 너도 처먹지 마,2
36,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
37,여가부가 한 짓이 쓰레기 짓 거리였다는 거를 인정하는 거지 지금?,2
38, 생일 축하해♥♥,1
39, 힘내요 직장 분들,0
