,sentence,label
0,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
1,재밌어 보이는 포스터와 제목으로 뒤통수를 제대로 쳐주는 영화,2
2,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",1
3, 왜 하한가 맞았을까…….,3
4,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,0
5,수비도 수준급이고 터 없으면 3루 대안 있나?,2
6,어머~~~동거야 뭐야~~~,3
7,내 앞에서 히포크라테스 선서 이딴 말 하지 마. 무조건! 무슨 수를 써서라도 사형장에만 들어갈 수 있게 해놔.,3
8,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
9, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
10,와 날씨 미쳤네….,3
11,"매번 먼저 카카오톡 하거나 이모티콘 인사를 해주는 우리 엄마 ㅠㅠ. ㅠ따로 살지만, 더 연락 많이 해야겠어요~~~",0
12,저런 거 고소해서 합의금 뜯으면 꿀^^,0
13,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
14,그럼 연애 안 할 사람들은 군대가는걸ㄹ…….,2
15,그러니까 말이야. 보도국장이 평일에 휴가 내는 건 드문 일이잖아. 그래서 우리도 무슨 일인가 하고 있어. ,2
16,어떻게 그렇게 심한 언어 폭력적인 단어들을 쓰는지….,3
17,흐흐흐 헬쥐... ㅋ,0
18,저놈들은 김정은보다 더 악마야….,2
19,"어, 어, 그렇지만 방구석 탐정찮아.",3
20,"글쎄요, 오늘 안 들어오실지도 몰라요.",2
21,기네스가 뭐야?,0
22,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,0
23,아빠는 말이야.. 슈퍼맨이라고 하더라…….,3
24,지하가 그렇지 뭐.,3
25,왜 일본 따라 해?,2
26,기네스가 뭐야?,1
27,흐흐흐 헬쥐... ㅋ,1
28,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,1
29, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
30, 물론 배신감 들겠지….,2
31,완판이라고 하는데 몇 대가 완판됐는지 숫자도 없고. 이런 걸 기사라고 쓴 거냐 광고를 하는 거냐,2
32,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
33,저런 거 고소해서 합의금 뜯으면 꿀^^,1
34,한국에서 1건???,3
35,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,1
36,아 진짜 더워서 똥도 못 싸겠다,2
37,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
38,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,0
39,근데 언니! 2백만 원이면 우리 이제 부자 되는 거야?,1
