,sentence,label
0,"그만하자. 오빠는 네가 왜 이런 소모적인 일에 집착하는지 이해할 수가 없다. 이런 일에 신경 쓸 시간 있으면, 너, 어머니 생각, 안 하니? ",3
1,지구가 미쳐간다.,3
2,유재석 오라버니 해피투게더 봤어요,1
3,젝키 신곡 지붕 뚫고 하이킥 하자!!!,1
4,"뮤지컬 영화인데 사운드 녹음 엉망, 남 주는 춤도 못 추고, 내용은 뻔할 뻔, 주인공들 목소리도 너무 안 어울리고 어제 CGV에서 뛰어나가려다 참았습니다. 진심 말리고 싶습니다. 영국의 저예산 DVD용 영화 뮤지컬 영화 아닙니다. 맘마미아 1/10도 안 됨",2
5,뭐 또? 왜?,1
6,사후피임약 때문에 생리가 미뤄지는 건가요?,3
7,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
8,이런 것 보면 전라도인과 비슷함.,2
9,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,1
10,카페에서 몇 번 뵈었죠?,1
11,유재석 오라버니 해피투게더 봤어요,0
12,성인이기에 법적 처벌 받아야 한다,2
13,역시 방어력은 노트7!,1
14,젝키 신곡 지붕 뚫고 하이킥 하자!!!,0
15,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
16,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
17,손실 닫고 가는 파란 집 삼청동서 효자동주민센터 까지 행진했으면,0
18,"어지간한 B급 영화는 다 좋아하는데, 이건 내용이 너무 답답하다. 인물들에게 몰입할 여지는 단 한 순간도 없었으며, 과거에 대한 연출은 왜 넣었는지 모르겠다. 이런 영화에서 환각 연출이라니; 대체 무슨 생각이었는지 답이 안 나온다.",2
19,"네, 내일모레쯤에 집으로 갈 거예요.",3
20,뭐 또? 왜?,0
21,드디어!!!! 장하다!!!,0
22,등신들 지금 축제하냐 가지가지 한다 촛불시위 하는 인간들 다 하나같이 쪽팔린 걸 모른다.,2
23,국수주의마저 등 돌린 너희 용. 크크크,0
24,하하 암튼 박근혜 주변엔 저런 벌레만도 못한 것들뿐이다. 면면이 죄다 범죄자.,2
25,카페에서 몇 번 뵈었죠?,0
26,내가 잡았는데 왜 딴 놈 줘요?,3
27,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
28,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
29,연세대는 없네?,3
30,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
31,"대한민국이 아니라, 대 한심 국으로 되겠구나!",2
32,국수주의마저 등 돌린 너희 용. 크크크,1
33,둘이 결혼식 같이 갔단 얘기 들었을 때. 좀 이상했어. 당신 조심스러운 성격에. 미혼이랑 같이 갔을까?,2
34,역시 방어력은 노트7!,0
35,개념 없는 쓰레기들…. 고작 게임을 하나에 목숨 거네...,2
36,지랄을 떨어요. 아주 맞불은 무슨.. 고양이한테 호랑이라 해라,2
37,결국 올 것이 왔다.,3
38,드디어!!!! 장하다!!!,1
39,뭐라고 생각해야 하는 것임? 참….,3
