,sentence,label
0,여가부 없애라~~~,2
1,뭔가 이상하게 자랑스럽다?,1
2,클래스는 영원하다….,1
3,뭔가 이상하게 자랑스럽다?,0
4,"닥치고, 즉각 사퇴!!!! 사기꾼!!!",2
5,무술인이 왜 총을 드나?,2
6,"세월이 얼마예요? 서로 참고 산 세월이 얼마고, 서로 안 보고 산 세월이 얼마예요.",3
7,너무 잘 알어….,3
8,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
9,사랑해요. 박효신 님…….,0
10,SNL 이세영 말하는 줄,3
11,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,1
12,붕신 같은 규제 때문에 중소기업이 문을 닫고 대기업만 살아남으니 일자리 수가 줄어서 지옥 같은 한국이 돼서 떠나는 거지 왜긴,2
13,판세들이 삼성 앞에서는 깨갱대지 개. ㅡ 한민국,2
14,"나는 삼성화재, 삼성카드, 삼성전자 비롯해 삼성 거는 아예 안 쓸란다.",2
15,네. 내일 동생이랑 나가서 신청하려고요. 도와주셔서 고맙습니다. ,3
16,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
17, 자기 앞에서 사고 난 건데,3
18,한 달도 안 남았는데 월세 구하기도 그래서. 호텔은 작업하기 불편하고.,3
19,네놈들이 아무리 삼성 싫다고 ㅈ I 날에 해봤자 짜장면에 나무젓가락 빠지는 수준밖에 안 된다 애플 맹신자 부들부들,2
20,"범인은 궁금하지도 않다, 빨리 끝나기만 바랄 뿐",2
21,윤허♥ 때문에 10점….,0
22,리 손님 감사합니다,0
23,탑 kt 우세. 정글 미드 로봇 스키우세,1
24,난잡한 뮤직비디오 본 느낌. 스토리는 엉성하고 재미도 없고. 밝힐 머는 충격,2
25,윤허♥ 때문에 10점….,1
26,탑 kt 우세. 정글 미드 로봇 스키우세,0
27,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,0
28, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
29,리 손님 감사합니다,1
30,선생 캐릭터 저거 아돌프 히틀러 아님? 크크크,3
31,클래스는 영원하다….,0
32, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
33,"이장우는 수준이 안되니까, 억지 발언으로 도적무리에 끼어보려 발버둥.. 참.. 코미디다 코미디….",2
34,사랑해요. 박효신 님…….,1
35,"그래도, 핸드폰이 있으니까 그렇지는 않아. 언제든지 연락할 수 있으니까!",3
36,네? 진짜요? 몇 호요?,3
37,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,0
38,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,1
39, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
