,sentence,label
0,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",1
1,감사합니다. 변호사님 존경합니다,0
2,나에게 신이 주신 최고의 선물이라고 생각할게.,1
3, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
4, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
5,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,1
6,다운받아서 봤는데…. 더운데 정말 짜증 났음……. 내 150원도 아깝다……. 환불해줘라. 평점 1점으로 내려줘요.,2
7,"당연히 전기, 수도, 철도는 민영화하면 안되지….",2
8,증거를 보여줘 봐 주접 싸지 말고 문서로 증명해,2
9, 격무에 시달려서 판결 제대로 할 수 없어서 이재용 최경희 기각했다는 게야???,3
10,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
11,"예, 떨고 계십니다. 고모부님.",0
12,제대해서 좋아~~~,1
13,수돗물에서 피가 나온다 태워라!,2
14,감사합니다. 변호사님 존경합니다,1
15,북한 땅 밟지도 못하는 무능한 닭대가리들이랑은 확실히 다르네! ㅋㅋ,2
16,나에게 신이 주신 최고의 선물이라고 생각할게.,0
17,계약서는 쓰는 곳이 있다고 들어봤지만 기본교육을 받아야 한다는 것은 처음 듣네요.,3
18,근데 개복치 무지키더라…….,3
19,오늘 밤을 새워가면서 김연아 선수만 기다렸답니다!!,0
20,사드와 위안부는 백지화하자….,2
21,제대해서 좋아~~~,0
22,그럼 엄마랑 같이 나가서 쇼핑이나 할래?,3
23,기사 제목만 보고 터졌다 크크크,1
24,박근혜는 책임지고 하야하라,2
25,대박 드라마 할 말이 없다….,1
26,"예, 떨고 계십니다. 고모부님.",1
27," 수준이 인도, 중동인 것들인 주제에 웃기는 소리 하고 자빠졌네.",2
28,무슨 말을 해야 하는데요.,2
29,청와대 관저인 줄 알고 깜짝 놀랐네,3
30,현대랑 다르네! 와우,3
31,완벽한 곡해 시군요.,3
32,대박 드라마 할 말이 없다….,0
33,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,0
34,지금 방금 네 의사 아드님 들어오셨어.,3
35,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",0
36,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,1
37,원래 두 사람 연애하고 있었던 거 아냐?,3
38,저거 심사하는 쉐키들이 전부 도둑놈들임,2
39,기사 제목만 보고 터졌다 크크크,0
