,sentence,label
0,그랬구나.,0
1,신부님 고맙습니다.,0
2,내 눈 보고 얘기해요! 엄마 무덤에 대고 맹세해요. 다신 안 해요.,2
3,구여운 고양이들 보살펴 줘서 고맙네요.,1
4,정한 오빠 생일을 진심으로 축하해요,0
5,우와 대단한 선택 하셨습니다. 존경합니다!,0
6,맛없는 짬뽕 맛 영화,2
7,과거 좌파정권 땐 특혜 누리던 화이트리스트들 아니었던가?~,2
8,"어, 으음…… 그게， 자신 없달까……. 아마도 제대도 못 부를 거고, 오히려 민폐만 끼칠지도 모르지만…… …그렇게 말해주길 기다렸어.",2
9,사장님. 죄송한데요. 거절하겠습니다.,2
10,정한 오빠 생일을 진심으로 축하해요,1
11,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,0
12,근데 옷가게도 일종의 영업?,3
13,이거 외에도 갤럭시 S7 시리즈도 31대나 폭발했는데 왜 기사화 안 되는 걸까?,2
14,장 장 멋진 리다 굽이의 생일을 추카해!!,1
15,오늘 만나고 들어왔는데 사탕 주려고 했는데 유치하고 별로라고 우리 나이에 무슨 그래서 제가 동의했거든요. ㅋㅋ,0
16,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
17,감히 하등민족이 저리도 착한 독일에서 살인을 하는 거 보면 독일이 신나치주의로 가도록 유도하는 거 같다,3
18,미친…. 저런거 해도 되는 거?,3
19,미안해. 연락처를 알아둘 걸 그랬지.,3
20,나는 열심히 하는 축에도 못 드는구나.,3
21,누가 망하나 보자,2
22,사무실에 핸드폰 두고 가셨어요. 연락이 안 돼서요.,3
23,장 장 멋진 리다 굽이의 생일을 추카해!!,0
24,감방도 대신 가주랴,2
25,콩테가 그냥 압살해버리네! ㅋㅋㅋㅋㅋ,1
26, 감사합니다♡,1
27, 빨리 들어가지 않고. 아무도 없었네?,3
28,역시 주인님 통찰력. 덜덜,3
29,오늘 만나고 들어왔는데 사탕 주려고 했는데 유치하고 별로라고 우리 나이에 무슨 그래서 제가 동의했거든요. ㅋㅋ,1
30,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
31,그랬구나.,1
32,신부님 고맙습니다.,1
33,우와 대단한 선택 하셨습니다. 존경합니다!,1
34, 어쩔거냐.,2
35,도대체 얼마나 많은 뇌물을 얼마나 많은 곳에서 받았기에 45억이 기억나지 않을까?,3
36, 감사합니다♡,0
37,이경에 염병하네! 최순실 염병하네! 박그네 염병하네! 정유라 염병하네,2
38,교무실은 아침부터 에어컨 돌리던데 짜증 나네.,3
39,구여운 고양이들 보살펴 줘서 고맙네요.,0
