,sentence,label
0,진짜 그 주둥이 쓸수록 강해지네,2
1,10조? 후들후들,3
2,이제 딱 반 남았다.,0
3,정은이하고 레슬링 시합하면 누가 이길까 ㅋㅋ ㅋ,3
4,  빨리 보고 싶은 쉼표특집….,1
5,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
6,"애가 오빠한테 알리고 싶어하지 않은 것도 있었지만, 솔직히 저도 오빠가 이걸 알 필요는 없다고 생각했어요.",2
7,진짜 국민을 우롱하나 부들부들,2
8,온도는 내가 맞춰 놨으니까 내일 오전에 한 번만 먹이 주면 돼요.,2
9,와 이쁘다!,1
10,월화는 구르니 수목은 루이~~♥,0
11,월화는 구르니 수목은 루이~~♥,1
12,와 이쁘다!,0
13,이 기사 좋아요,0
14,일본도 만만치 않네~,3
15,내 앞에서 히포크라테스 선서 이딴 말 하지 마. 무조건! 무슨 수를 써서라도 사형장에만 들어갈 수 있게 해놔.,3
16,육 자대 존나 약함 리얼,2
17,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
18,그 계정은 대리가 수정해서 올린다고 해서….,2
19,주 40시간 근무???,3
20,"어, 오늘은 일찍 마쳤네요.",3
21,이따 집에서 보자!,3
22,이제 딱 반 남았다.,1
23,이세돌의 위엄…….,0
24, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,0
25,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
26,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
27,호박에 줄 긋는다고 수박 되나 ?,2
28,나이가 뭐가 많아서? ,3
29,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
30,쯧쯧,2
31,이세돌의 위엄…….,1
32,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
33,  빨리 보고 싶은 쉼표특집….,0
34, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,1
35,이 기사 좋아요,1
36,독감 진단서도 악 먹히는 학교지요…. 그래서 ?,2
37,정신 놓았구먼,3
38,상산고면 수재들만 모인 곳이네,3
39,"아니 새해에는 덕담을 나누고 좋은 일만 생기도록 기원하는 첫날에, 18년이 느닷없이 나와서 완전 열 받게 만드네.",2
