,sentence,label
0,안 피곤해요?,1
1,노을이 덕분에 함부로 애틋하게 본다.,0
2,"고, 고백을 받는다.. 면….",3
3, 심각한 수준…….,3
4,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,1
5, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,1
6, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
7,돌팔매로 처를 죽이자,2
8,장근석 말 재치있게 잘하던데 젤 재밌음….,1
9,김훈 선생의 세련된 문체에 존경을 표합니다.,1
10,더럽고 치졸하게 끝까지 버티면서 모르쇠 거짓말만 하는 거 참 어떤 의미로 대단하다.,2
11,오빠 왜 화를 내고 그래요! 애가 무서워하잖아요.,2
12,킥킥…,3
13,죄송합니다. 너무 오래 있기는 좀 그래서요……,2
14,그래도 대통령이 사람 관리 못해서 이 꼴 난 거라고 편드는 분 계시죠?,2
15,해도 해도 너무하네,2
16,예전에 인터넷 소설 보던 게 생각나서 찾아봤는데 완전개오글….,2
17,안 피곤해요?,0
18,"힛... 가만, 이 기쁜 소식을 알려야지? ",3
19,제사 진이 떡하니 크게 딱 나옵니다…….,3
20, 어머니의 시집살이 힘들었어도 그걸 일반화시켜 딸에게 주입.,3
21,김훈 선생의 세련된 문체에 존경을 표합니다.,0
22,고생한 배우들 스텝들….,1
23,엄마랑 아버지가 같아요?,3
24,당신은 진정한 챔피언이에요,1
25,착하게 보이는데 정말 착하고 선하다,1
26,고생한 배우들 스텝들….,0
27,기각되어야 한다.,2
28, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
29,연기도 잘하고 늘 발전하려는 모습이 보여서 참 좋은 배우인 것 같음,0
30,총무는?,3
31,당신은 진정한 챔피언이에요,0
32, 세상에 살다 살다 이렇게 많은 벌레 본 게 고민;,3
33,왜 글 써야? 최고의 케이크 명인이 되겠다며? ,3
34,장근석 말 재치있게 잘하던데 젤 재밌음….,0
35, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,0
36,?-!!,2
37,착하게 보이는데 정말 착하고 선하다,0
38,노을이 덕분에 함부로 애틋하게 본다.,1
39,"대한민국이 아니라, 대 한심 국으로 되겠구나!",2
