,sentence,label
0,"저게 됐어요, 괜찮아요, 무슨 세팅까지.",3
1,좋아요…. ㄲㄲㄷ,1
2, 한국 여성과 결혼하는 백인 남자가 찐따라고? ㅋㅋ,3
3,존경합니다. 대한민국~!,1
4,동생이 병원을 그만둘 생각을 하더라고요. 자세한 거야 얘길 안 해서 모르겠는데 선생님이 조금만 더 신경을….,2
5,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,0
6,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
7,너무 멋지십니다^^,1
8,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
9, 제가 이상한 건가….,3
10,......아니요.,3
11,면접 잘했습니까.,3
12,사상 최악의 한국시리즈,2
13,사실 박근혜보다 더한 건 이명박이지….,2
14,고생하셨고 그동안의 노고에 감사드립니다,1
15,아가는.. 4주 정도 된 거 같아요….,1
16,정형돈 씨는 팬들이 지키는 개그맨이잖아요. ㅋㅋ^^,1
17,"아, 이제 좀 안심이 되네. 얼마나 걱정했는지 알아? ",3
18,너 일 이따위로 하려면 당장 그만둬!,2
19,너무 멋지십니다^^,0
20,존경합니다. 대한민국~!,0
21,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
22,? 진정한 아빠,1
23,잔인하기만 하고 흥미 없어~,2
24,미국도 인물감이 없구나 아님 인물감 없는 게 전 세계적인 트렌드인가?!?,2
25,아가는.. 4주 정도 된 거 같아요….,0
26, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
27,? 진정한 아빠,0
28,고생하셨고 그동안의 노고에 감사드립니다,0
29,무도 충들 많네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
30,나라 살림을 이런 식으로……. ㅠㅠ대통령자리에 앉으면 다들 이런 식으로 나라 살림 하는 겁니까? 넓은 안목으로 나라를 잘 이끌 줄 알았는데 우물안에 개구리처럼 있었다니…….,2
31,겨울 바다에 쳐서 넣을 년,2
32,간장게장으로 읽음?,3
33,그리고 여자분들은 어떤 기준으로 번호 알려줄건가요?,3
34, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
35,나 자기 마누라 찾아가서 담판 질 거야,3
36, 비록 김두현이나 윤정환이 상대 압박에 고전해서 국제게임 가면 닌자가 되긴 했어도 패스만큼은 고종수보다 우위라 생각되는데.,3
37,완전 매국노다!,2
38,좋아요…. ㄲㄲㄷ,0
39,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
