,sentence,label
0,"들, 들어가 잔대.",2
1,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,0
2,"우후루, 그런 말씀을 하실 때가 아니야. 어제, 한 남학생의 사랑 고백을 받은 몸인데?",3
3,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,1
4,그럼 유재석은 뭔데??,3
5,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
6,그 이야기 좀 꺼내지 마! 잊어버리자 제발.,3
7,호랑이한테 써봐라. 잡아묵나안잡아묵나,2
8,와 직장인으로서 7천만 연봉이었는데 지금 다 버리고 1천만 연봉 배우….,3
9,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",1
10,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,1
11,감사합니다!!!,0
12,이분이 대체 뭐가 이리 당당해야 하십니까? 도대체가….,3
13,"한동안 댓글 안 썼었는데…. 댓글이 너무해서 씁니다. 1점까진 아닌데 평점이 너무 높아 1점 드리고요.. 한 3, 4 점짜리 영화인 듯.. 좋은 가족영화라고 해서 개를 훔치는 완벽한 방법 같은 영화로 상상하고 봤는데 정말 뭐라 말이 안 나오네요..",2
14,블랙홀은 내 월급통장만으로도 충분하다.,1
15,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
16,만세. ㅜㅜㅜㅠ. 탈큡만세. ㅜㅜㅜ. 쉽지 않은 결정이었을 텐데 정말 고마워요,0
17, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
18,도망치셔??? 브아걸??? 누구신지 아이돌인가?,3
19,사드와 위안부는 백지화하자….,2
20,블랙홀은 내 월급통장만으로도 충분하다.,0
21,미국 마인드는 저런 게 아무 ?;;,3
22,21살이나 20살부터들어갈수있는거아니예요?,3
23,선제공격해놓고 피해자 인척 하는 건 솔직히 아니다.,2
24, *^^*최만호 화이팅~ (^^)/,0
25, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
26,이거 혹시 아저씨가 덮어주신 거예요?,3
27,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",0
28,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,0
29,광의 군대나 가라.... 너 때문에 안보는 사람이 허다해,2
30,앗 에어아시아는 없네??,3
31,뭐하냐 차예련 이뻐선 2점 준다,2
32,비박이든 친박이든 탄핵에 동조하지 않는 새누리당 놈들(특히호위무사격인 이정현 홍문종 등)은 선거 후 제대로 탈탈 털어 다시는 정의로운 대한민국에서 얼굴 들고 살아갈 수 없게 하여야 합니다.,2
33,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,1
34,감사합니다!!!,1
35, *^^*최만호 화이팅~ (^^)/,1
36,혼자 식사하기엔 곰탕이 최고??,0
37,혼자 식사하기엔 곰탕이 최고??,1
38,배부른 소리지. 혼자 지낸다고 편할 거 같지?,2
39,거짓말하는 기상청.. 하다못해 핑계까지….,2
