,sentence,label
0,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",1
1,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,0
2, 당신들의 애국심은 존경합니다.,0
3, 연 아양도 너무 좋겠어요!!!,1
4, 목에 칼이 들어와도 모르쇠…. 참 대단해….,3
5,친구에게 줄 만큼은 만들 거야.,3
6, 그래도 화이팅입니다,0
7,그 차.. 처음부터 운전 안 했죠?,3
8,너무 웃겨서요. 하하하.,0
9,금방 일어나려고 한 놈이…. 한달을 방구석에서 뒹굴다가 제 형하고 아버지가 두들겨 패서 끌어내니까 이제 나와,2
10,폭스바겐 같은 삼류기업이랑은 as나 서비스의 질이 틀리는구먼 허허….,1
11,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
12,네 하느님을 약쟁이와 비교하지 마라,2
13,이제 어떻게 해야 하냐?,2
14,시간 괜찮으면 기획서 보고 감상 좀 말해줄래?,2
15,음악도 영화도 예술….,0
16,지금 그딴 게 중요해요? 저리 안 떨어져요?,3
17, 그래도 화이팅입니다,1
18,가요. 열 낼 기운 없으니까. ,3
19,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,0
20,폭스바겐 같은 삼류기업이랑은 as나 서비스의 질이 틀리는구먼 허허….,0
21,아니 호폐가 왜 죽어….,3
22, 연 아양도 너무 좋겠어요!!!,0
23,"어쩐지 어젯밤에 너무 아프더라고…. 괜찮겠지, 괜찮겠지, 아무리 맘을 편히 먹으려고 해도…. 이상하게 자꾸 불안한 생각이 드는 게… 얘.",2
24,연관이 되긴 되네요,3
25,"김기춘, 우병우도 조사해라…. 법 앞에 평등",2
26,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,1
27,"캐스터님, 너무 아름다우시네요….",1
28,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,1
29,미안하지만 다른 의사가 없어요. 참. 수술하기 전에 마지막으로 물을게요. 개털 어디 숨겼죠?,3
30,"캐스터님, 너무 아름다우시네요….",0
31,저 풀들이 뭐라고 몇억 원이냐??,3
32,그렇게 도망가면 해결되냐?,2
33,음악도 영화도 예술….,1
34, 당신들의 애국심은 존경합니다.,1
35,진짜 국민을 우롱하나 부들부들,2
36,조센징의 오지랖은 살인 욕구를 불러일으키지 크크크,2
37,너무 웃겨서요. 하하하.,1
38,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",0
39,하지만 나는 너에게 관심이 있는데?,2
