,sentence,label
0,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
1,누진세 폐지해라 언제까지 국민들의 소리는 무시할 거냐,2
2,파고다 스타 벼락치기 신청해서 받았네요,0
3,정말 이 영화 평점이 이 정도라는 건 말도 안 된다. 이름 날리지 못한 감독의 작품들도 이것보다 뛰어난 작품 수두룩하다. 겉멋만 든 영화.,2
4,정성룡 욕하지 마라!,2
5,뭐 다들 모르는 사이도 아니고 간단히 카톡으로 출전할래? 안 되냐? 왜? 와줌 안됨? 거참~즐기세요~ 하면 될 것을 비싼 비행기 타고 왜 가니? ㅋㅋ,2
6,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
7,어차피 들어가면 취하는 건 똑같은데... 대충 마셔요.,2
8,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,0
9,엥?,3
10,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
11,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
12, 메리 크리스마스!!♡,0
13,파고다 스타 벼락치기 신청해서 받았네요,1
14,일단은 대표 손에서 벗어나야지. ,2
15,쭉쭉 올라라 구르니 파이팅,1
16,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
17,세월이 너무 많이 흘러서 그래.,3
18,집인데요.,3
19,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
20, 자업자득인 거다….,3
21,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
22,이게 무슨 국제적 개망신인가?,2
23, 메리 크리스마스!!♡,1
24,이런 노래 다시 내줘서 감사합니다. ㅠㅠ 노래 평생 해주세요 ㅠㅠ,1
25,황교안 대행은 필히 기필코 특검 연장하라!!!,2
26,이런 노래 다시 내줘서 감사합니다. ㅠㅠ 노래 평생 해주세요 ㅠㅠ,0
27,잘못되면 혼자 죽을 순 없잖아. ,3
28,잘 아네. ,3
29,어이가 없어가지고... 헐,3
30,호호호 해외여행 열대지방으로 가야겠네! 모기가 무섭지 않아 흐흐흐,1
31,해보지도 않고?!,3
32,기자 놈 반미감정 만들려고 애쓰네! ㅉㅉ,2
33, 중국이 동남아 패권 차지…….,3
34,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
35,쭉쭉 올라라 구르니 파이팅,0
36, 최고의 요리선생님이에요!!!,0
37, 최고의 요리선생님이에요!!!,1
38,젊은 여자 둘이 서든어택 게임 하면서 밤을 새나 봐요,3
39,우리 집 고양이는 좋다고 웃더라.,2
