,sentence,label
0,이민호 눈물 연기 대박 ㅠㅠㅠ,0
1,힐링 되는 드라마…….,1
2, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,1
3,침부터 놔야겠다. 이쪽으로 와봐요.,3
4,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
5, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
6,그럼 네가 눈감고 누면 되잖아!,3
7,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
8,지성의 대사 중 한 지역을 완전 무시하는 대사 역겹네요. ㅋ,2
9,힐링 되는 드라마…….,0
10,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,0
11,이민호 눈물 연기 대박 ㅠㅠㅠ,1
12,고생했다. 형님이 다시 한번 확인하라고 보냈어.,2
13,점심시간에 어디 갔다. 이제 오는 거야!! 바빠 죽는 줄 알았어!,2
14,"옛날"" 대한 독립 만세"" 늘 부른 것만으로도 사람을 처형한 종족인데 무슨 짓을 못하겠나",2
15,그나마 죗값 덜 받으려면 네 윗선 사실대로 다 불어라,2
16,캐리냐 재밌어요!!,0
17,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
18,한효주랑 기자랑 싸움…?,3
19,단순히 운전하는 수고만 줄어드는 게 아니구나. 재밌게 잘 봤습니다~,1
20,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,1
21,  이게 맞는 건가요…?,3
22,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,0
23,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
24,박 창조 최순실 다음 너야 발원 崧,2
25,정말 빡치네요!,2
26,소원 하나 풀었네. 누가 밀어주는 스케이트 타고 싶었는데. ,3
27,캐리냐 재밌어요!!,1
28, 진짜 많이 기다렸던 공개 카페 가 드디어 열렸어요,0
29, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
30,무조건 본다~~~^^라미란 파이팅~-하하,0
31,와. 엔씨가 싸게 쓴 거네,3
32,150억은 언플 비에 쓴 거야?,3
33,황교안도 같은 나물인데 남아있는 거 보고 의아하긴 했다,3
34,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
35,손실라인 국정원은 다 잡아 처넣어야,2
36, 감독 김태리 수상할 때부터 그렇게까지 소리지르는거보고;;;;;,3
37,나라가 아주 망해가는구나!,3
38,나라에서 보상이라도 먼저 하라 그리고 보호자한테 구상권 청구하라,2
39,무조건 본다~~~^^라미란 파이팅~-하하,1
