,sentence,label
0,그냥 감동이네요….,1
1,"여기까지 알면 다 나온 거잖아. 확실하게 해. 나, 받아줄 수 있어?",2
2,1만5천 기 화력발전소나 줄여라~~~미세먼지 너희나 차 드셔~~,2
3,박지성 선수 이후로 최고의 아시아 선수다…….,0
4,블랙박스 영상은 왜 지웠을까…??,2
5,세상에는 옳은 길과 쉬운 길이 있어. 너라면 어떤 길을 선택할 거야?,2
6,우리 배는 최고다,1
7,그럼 진중권은 뭐야?,3
8,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,1
9,우리 배는 최고다,0
10, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,1
11,에이 못난 민족성. 이러니까 나라가 둘로 쪼개졌지,2
12,지구온난화가 해결이 핵심 매년 더워지는 여름….,2
13,박지성 선수 이후로 최고의 아시아 선수다…….,1
14,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,1
15,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
16,"네, 요샌 그게 유행이에요.",0
17,편안한 집밥을 너무너무 고맙네요,0
18,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,0
19,연기도 잘하고 몰입도 장난 아니고요….,3
20,"네, 요샌 그게 유행이에요.",1
21,일어나!,2
22,일본 왜놈 클래스 답 없네…….,3
23,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,1
24,"50원에서 100원으로 올랐을 때 세상 망하는 줄 알았다 ㅡㅡ;,",3
25,편안한 집밥을 너무너무 고맙네요,1
26,JTBC가 최고 가짜 조작 선동 뉴스죠,2
27,이수근 진짜 순간 드립 대단하다,3
28,앱 실행시키고 지우개로 문지르면 지워진대요….,3
29,누가 망하나 보자,2
30,이 선수 88서울올림픽 때 동독 상대로 골 넣었던 게 생생히 기억나는데 아직도 현역이라니,3
31,멋있다는 말밖에 생각이 안 난다…….,3
32,우린 무슨 만능 해결사 같은 게 아니라고. 어디까지나 거들어 주기만 할 뿐이면 충분해.,0
33,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,0
34,알겠습니다. ,3
35,"폭스바겐, 국내서 철수시켜라.",2
36,오빠들 저 오빠들 두 달 기다렸는데 또 두 달 동안 기다려야 할 사람이 생겼어요,0
37,그냥 감동이네요….,0
38,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,1
39, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,0
