,sentence,label
0,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
1,외계인 고문 하는 거 같음….,3
2, 그냥 여러 종이 있다고 생각하는 것이 답이다,0
3," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
4,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
5,언제 이렇게 컸어.. 한 사만을 원하지? 잔돈 챙겨와.,3
6,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
7,우리 국민들의 위대함에 가슴 벅찹니다!,1
8," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
9, 그냥 여러 종이 있다고 생각하는 것이 답이다,1
10,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
11,너는 어쩜 이렇게 시아비를 부려먹냐?,2
12,김기춘 자리에 연연하지 않고 마지막 봉사랍니다 개뿔 봉사? 박근혜한테 끝까지 봉사 잘한다 영감탱이,2
13,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,1
14,큰 배우신 분들,1
15,호흡기 관리는 도대체 어떻게 하면 되나요? 숨을 쉬지 말까요?,2
16,핵심은 1965년에 체결된 한일협정입니다.,2
17,OO 존나 결말 개 코미디네 존 트라볼타는 대체 뭐지?,2
18,대단합니다.,3
19,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
20,국민 세금 갖고 오일장 보다 못한 축제 때려치워라.,2
21,우리 국민들의 위대함에 가슴 벅찹니다!,0
22,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,0
23,재미있게 읽었습니다,0
24,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
25,완전 핵 다이아몬드 수저네 ㄷ ㄷ ㄷ,3
26,거봐…. 이럴 거면서….,2
27,그랬구나.,1
28,"황당하네. 네 존재 이유는 나도 밝힐 수 있거든? 간단해, 너희 부모님의 사랑으로 정자와 난자가 결합해서…",3
29,왜 그래? 무슨 일 있어?,3
30,이런 날씨에 술 취해 밖에서 쓰러져 잠들면 큰일 나겠다,3
31,깨끗하게 끝내주세요 말도 안 되는 내용 끄집어내서 횟수만 늘리지마시고 작가님 지켜볼게요,2
32,다들 그만두셔서 남…?,3
33,칼칼하게 청양고추로 넣었어요.,2
34,재미있게 읽었습니다,1
35,큰 배우신 분들,0
36,그랬구나.,0
37,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
38,말해도 안 믿으실 거예요.,3
39,어휴…. 뒤에 외국인이 한심하게 쳐다본다…. ㅉㅉ,2
