,sentence,label
0,응 그래도 안 사요 휴대전화 판매자님,2
1,술 처먹고 졸다 보니 갓길로 기어들어 가지,2
2,짜증 나 추잡한 영화,2
3,그것보다 가격이 왜케 비싸냐?,3
4,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
5,네가 돈을 왜 벌어?,3
6, 또 하야 안 해 국회야 얼른 결정 내려 난 거기에 따를게 하면서 흔들겠지,2
7,예. 죄송해요…. 근데 안 젊어 보이셔도 보기 좋으신데….,3
8,외교부가 미쳐 돌아가고 있구먼,2
9,도박왕한테 친 거야. 진짜 잘했구먼.,3
10,TK에선 김정은이 새누리당 간판 달고 나와도 찍어줄 거야,2
11,ㅋㅋㅋㅋㅋㅋㅋㅋ한화져서 좋으신분 달려요. 크크크,1
12,너무 감사 감사  화이팅~,1
13,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,0
14,제가 좀 도와드려요?,2
15,다이어트 도시락 끝~,0
16,헌재 재판관님들 고생 많으십니다.,0
17,역시 친일파들이 만든 교과서 답이네요,2
18,해 떴습니다. 사진찍어보여주고싶네요,0
19,너무 감사 감사  화이팅~,0
20, 트윗 지금 봤는데 너무 예뻐….,0
21,해 떴습니다. 사진찍어보여주고싶네요,1
22,그 잘나가는 드라마 사이에서 ? 발린 질투는 어떻게 상을 저리 받는 거냐?,3
23,진짜 재미없음 '해변으로 가다'보다 못한 쓰레기,2
24,다이어트 도시락 끝~,1
25, 트윗 지금 봤는데 너무 예뻐….,1
26,응 해외에 페미니즘 질환이 있는 여자들 얼굴을 찾아보니까…. 읍읍읍….,3
27,실망... 미화시키는 건 그만….,2
28,기린의 목은 하나님이 길게 만들었다던데…???,3
29,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
30,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,1
31, 올해 영국에서 아이폰 폭발로 사람까지 죽었습니다,3
32,ㅋㅋㅋㅋㅋㅋㅋㅋ한화져서 좋으신분 달려요. 크크크,0
33,눈알만 빙글빙글 굴리고 말을 못 하는 거 보니까 마셨구나. 네가 이거 다 마셨냐? 다 마셨냐고!,3
34,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
35,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
36,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
37,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
38,헌재 재판관님들 고생 많으십니다.,1
39,질문.. 해도 됩니까?,3
