,sentence,label
0,누나 예뻐요 ㅇㄹㅇ,0
1,누나 예뻐요 ㅇㄹㅇ,1
2,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
3,미술은 배운 적도 없는데 당황스러운 걸까요,3
4,준플레이오프 출전 미리 축하드립니다….,0
5,그날은 행복함에 잠을 못 이루겠네요….,0
6,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
7, 이 나라 근성 아님?,2
8,그런데요…. 결국…. 사람 마음은 그런 거에 끌리는 거 같지는 않아요….,2
9,이게 정말인가요 -_-0,3
10," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
11,용돈 아꼈다 참고서 사 쓰라니까.,1
12,용돈 아꼈다 참고서 사 쓰라니까.,0
13,역시 그 더러운 피는 못 속은 구나,2
14,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
15, 아이 돌중에서 미모 탑이다 진짜!!,0
16,그냥 뭐. 배고프죠?,3
17,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,1
18,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,0
19,히로히토의 막냇동생 할아버지 왕자가 있었다니….,3
20,태백이요.. 강원도 태백….,3
21,너무너무 행복합니다. ㅠㅠ,0
22,그럴 일이 좀 있었다. 먼저 간다.,0
23," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
24,미원 맛이 다르겠지 음식으로 장난치는 나라,2
25, 아이 돌중에서 미모 탑이다 진짜!!,1
26,웬일로 긍정적이네……?,3
27,입만 벌리면 아주 거짓말이 자동으로 나와,2
28,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
29,재미없다 너무 현실성 없게 스토리가 이어진다.,2
30,너무너무 행복합니다. ㅠㅠ,1
31,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
32,얘기 안 해서 죄송합니다. 그래도 말하지 않는 편이 더 낫다고 생각했거든요.,3
33,그날은 행복함에 잠을 못 이루겠네요….,1
34,준플레이오프 출전 미리 축하드립니다….,1
35,"제가 손이 너무 느리다고 10일지 나고 그냥 3,500원 주신대요",2
36,웬만한 주부들보다 더 요리를 잘할 듯,3
37,몇 개월 전부터 그렇게 보고 싶던 영화인데 이렇게 실망하게 하는구나 고작 3개월로 어떻게 말귀를 다 알아듣냐 이 영화는 법 정신이 망쳤다….,2
38,그럴 일이 좀 있었다. 먼저 간다.,1
39,아~ 네 아빠랑 떨어져서 이렇게 살아 보니까. 너무 좋아. 내 인생에 한 번도 없었던 마음의 평화야. 내가 앞으로 살면 얼마나 살겠니. 이 평화 계속 지키면서 남은 인생. 여기서 살고 싶어. 난 이혼 할 거야.,2
