,sentence,label
0,"네, 내일모레쯤에 집으로 갈 거예요.",3
1,너무 잘 알어….,3
2,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,0
3,이제 진실과 정의에 한 발짝 다가섰다.,0
4,아이 아빠가 있어요. 아빠랑 같이 있을 거예요.,3
5,우와 대단한 선택 하셨습니다. 존경합니다!,1
6,도망치셔??? 브아걸??? 누구신지 아이돌인가?,3
7,크크 헉 할아버지 될 나이에 장가 오래 사세요,3
8,"괜찮아요, 진짜 됐어요.",3
9,관두자. 네가 된통 당해봐야 정신을 차리지.,3
10,비박보다 국민의당이 더 불안하다.,2
11,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,0
12,22사단장 처형해라,2
13,우시흥 좋다~~~,0
14,다 잊은 걸란 거짓말 또 하려 했죠,2
15,내생에 봄날 에서 여주 했었잖아요 잘했었어요. 잘할거예요,1
16,야... 잘됐네. 그 남자 땡잡았다. ,0
17,장예원 아나운서님에게 생일 진심으로 축하드립니다.,1
18,혹시 너 만나는 사람 있냐?,3
19,아이폰도 삼성 따라 블루 나오는데 원조 블루는 삼성이 최고인 듯,1
20, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
21,대통령이 사임 결정하면 모든 게 순리대로 되는데 대통령은 아무런 결정을 하지 않고 말장난만 하고 있습니다,2
22," 수준이 인도, 중동인 것들인 주제에 웃기는 소리 하고 자빠졌네.",2
23,우와…. 있는줄 몰랐다. ㅋㅋ,3
24, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
25,이제 진실과 정의에 한 발짝 다가섰다.,1
26,어제 홈런은 정말 멋졌는데….,0
27,아 지대 짜증 아빠랑 봤는데 민망해 죽는 줄,2
28,메갈 돼지 년들 댓글 더러운 것 좀 보소,2
29,마크 러팔로 멋있다….,0
30,불만들이 그득하구나! 투덜이 스머프 으하하,2
31,어제 홈런은 정말 멋졌는데….,1
32,마크 러팔로 멋있다….,1
33,.. .그래서 누가 가 둔 거고 그래서 어떻게 나온 거라고…. 모야대체,2
34,정치공학도 지금은 똥!!! 김 씨 둘이 늙어 썩은 머리 돌린다고 OOO하고,2
35,"아유, 안 먹을 것 같더니 아주 숟가락이 안 보이네, 숟가락이. 이 씨…….",3
36,우와 대단한 선택 하셨습니다. 존경합니다!,0
37,우시흥 좋다~~~,1
38,장예원 아나운서님에게 생일 진심으로 축하드립니다.,0
39,야... 잘됐네. 그 남자 땡잡았다. ,1
