,sentence,label
0,   감사드립니다,0
1,축하드립니다. ㅋㅋ,1
2,답 없는 인간이다,2
3,더러운 되놈들 얍삽하고 야비한 쪽 바리,2
4,축하드립니다. ㅋㅋ,0
5, 김건모 김제동 크크크,0
6, 당신의 500일 축하합니다!,0
7,크크크 이 참에 변기 청소 싹 해라,1
8, 젊은이들 화이팅!,1
9,하는 짓이라곤 맘에 드는 게 없네! ㅉㅉㅉ,2
10,오라고 할까요?,2
11,fa 신청 안 하면 되는 방법이 있는걸 몰랐나?,3
12,애는 어디 있어요?,3
13,생필품은 일본이 더 싸다지…?,3
14,중국 사람입니까?,3
15,9일이나 올 수사 있었음??,3
16,촌 동네 조폭 삼류영화. 가끔 툭툭 들이미는 유머도 영 생뚱맞고 촌스럽기까지 하다.,2
17,   감사드립니다,1
18,대한민국 사대천왕 여걸 5대구나 박근혜 최순실 최경희 김경숙 조윤선 이들 5명은 자위대 위안부로 파견시켜라,2
19,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,0
20,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,1
21,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,0
22, 젊은이들 화이팅!,0
23,크크크 이 참에 변기 청소 싹 해라,0
24, 소속사도 손해를 감수하고 멋지네요!!^^,1
25,재석 오빠…. 저는…. 오빠 팬인 거…. 알죠?,3
26,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,1
27, 소속사도 손해를 감수하고 멋지네요!!^^,0
28,삼성 내년 꼴찌 붙박이네,2
29,우 씨나~~~~~이것도 못하면서 박 씨를~~???,2
30,최순실 청와대 대장이 외교까지 진두지휘했나 보네.,2
31,양심을 팔아 수개월의 연명을 산 어리석은 여자!!!,2
32, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,0
33,한 달도 안 남았는데 월세 구하기도 그래서. 호텔은 작업하기 불편하고.,3
34, 김건모 김제동 크크크,1
35, 당신의 500일 축하합니다!,1
36,반대표 56표 누구?,3
37, 재석 오빠^^내년에도 오빠한테 좋은 일만 가득하길 바라요,1
38,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
39,안영미 저년도 속으론 철렁 하겠구먼 쯧쯧쯧,3
