,sentence,label
0,씨잼 비와이 개국이네,1
1,씨잼 비와이 개국이네,0
2,감독이 유치한 사람인 듯…. 무슨 애들 만화도 아니고.. 저런 영화에 니콜 키드먼을..,2
3,왜 이래요.,3
4, 국민들이 개. 돼지로 보이나?,2
5,진짜 의외의 조합…. ㅋ,3
6,돈 주고 보기엔 좀... ebs에서 하는 거보다 집중이 안 됨,2
7,조선일보가 이런 기사를 쓰네? ㅋㅋ,3
8,음주운전 단 한 번이라도 차량 몰수해라.,2
9,이틀만 생각해보고 결정한다고 했어. 그냥 가볼까 하구.. 솔직히 좋은 기회잖아. 이런 기회 아니면 내 주제에 어떻게 해외까지 나가 2년씩이나 공부를 하겠어?,3
10,오갈 데가 없으면 둘이 여기서 잔다는 거예요?,2
11,응. 나 때문에 안 간다고 하지 마. 내 걱정하지 말고 잘 갔다 와.,3
12,그건 언제라도 먹을 수 있어.,0
13,볼 때마다 느끼는 거지만 죽여버리고 싶니,2
14,아 길거리서 짱개들 지나가면 패고 싶다 진심….,2
15,저의 대답은... 지난번과 같으니까요.,0
16,줄줄이 광화문에 세워놓고 지나가는 국민들이 때리고 싶은 만큼 때리게 했으면 좋겠어요,2
17,조금 아슬아슬한데요... 엄청나게 밟아야 되겠습니다.,3
18,그건 언제라도 먹을 수 있어.,1
19,이러는 게 어딨어. 내가 먼저 무드 잡고 사과하려 했단 말이야.,3
20,오래된 회차들도 다 기억이 나네.,0
21,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
22,부산항 꼭 보러 가야지요. ㅋㅋ,0
23,떠들지 말고 빨리빨리들 안 와,2
24,부인의 센스가 보이네요^^,0
25,진정 연출력에 박수를 보냅니다!,1
26,조언 감사합니다,0
27,회사 안 나와도 돼. 너 와봤자 도움 될 거 하나 없어. 넌 그냥 여기서 학이나 접어. 농땡이 치지 말고. 알았지?,3
28, 아... 진심 부끄럽다….,3
29,부인의 센스가 보이네요^^,1
30,저의 대답은... 지난번과 같으니까요.,1
31,진정 연출력에 박수를 보냅니다!,0
32,오래된 회차들도 다 기억이 나네.,1
33,조언 감사합니다,1
34,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
35,부산항 꼭 보러 가야지요. ㅋㅋ,1
36,이종석 관상 영화 연기 잊지 못함 혼자 붕붕~~연기 많이 늘어 대상 준건가?,2
37,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,1
38,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
39,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,0
