,sentence,label
0,"유치원 때 나 괴롭히던 원장 아들 혼내준 것도, 중딩 때 돈 뜯던 일진하고 맞짱 뜬 것도 다 정의 소녀 너였잖아. 근데 뭐?",3
1,내가 본 가장 최악의 영화.,2
2,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,0
3, 추운 날씨에 고생이 많으십니다.,1
4,진짜 내 인생 최악의 영화 보는 내내 스크린을 찢어버리고 싶었다,2
5,쓰레기 기자들이 소설 쓰다가 더 앞뒤가 맞지 않는 거다,2
6,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,0
7,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
8,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",0
9,이놈들도 탄핵해야 하는데 최순실 부역자들,2
10,보기 좋은 단란한 가족^^,0
11,휴대폰으로 봐서.. 그런가... 밧데리가 아깝습니다….,2
12,미친 개 잘생겼어,1
13,보기 좋은 단란한 가족^^,1
14,그래도 좋아하는 마음으로 화 삭이면서 사귀나요?,3
15,손흥민 매우 맞자,2
16,"그럼~그럼~ 여자가 말이지, 자기 애인 앞에서 그러면 안 되지!",1
17,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,0
18,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,0
19,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
20,책임질 수 있냐?,2
21,사랑해... 미안해…. 고마워.... 보고 싶다 ㅠㅠ,1
22, 추운 날씨에 고생이 많으십니다.,0
23,돈보다 시간 아까운 영화.. 강혜정을 믿었건만. 후반부 너무 지겨워서 할 말 잃음,2
24,"아 잠깐, 잠깐요, 이거 놓고…. 알았어요 갈 테니까 이건 놓고…. 어~",3
25,미친 개 잘생겼어,0
26,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,1
27,마음에 드세요?,2
28,글이 자꾸 삭제되네? ㅋㅋ,3
29,이 정도면 다음 주면 뒤집어질 수치임….,3
30,와…. 진짜 별일이 다 있구나..,3
31,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
32,"응, 그림 다 그렸어. 정리 같은 건 회장이 해 주고 있어. 다음은 네가 원고만 올리면 끝이야.",3
33,심판 오늘 너무 한 거 아니냐???,2
34,사진만 봐도 백인이 우월하고 진짜 미국 주인이 들어온 것 같다…….,1
35,SKT 직원 석 달 치 평균 급여 5100만원!!!,3
36,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
37,누나.,3
38,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
39,하하 티브이 프로에서 설명 하실 때 가끔 섞여 나오는 충청도 사투리 정감 있고 매우 좋아요~오 하하,1
