,sentence,label
0, 문재인이 1위라니 어이없네 없어요,2
1,전 가무도 좋아해요.,3
2,"그런데요, 여기서 이상한 짓거리 하는 커플들이 그렇게 많다면서요? 정말 낯짝들도 두꺼워, 이런 공공장소에서… 차에서 그런 짓 하다 순찰 도는 경찰한테 들키고 막 그러기도 한다면서요? ",3
3,미국이 원하던 변화가 이거였냐 ㅋㅋ,2
4,으하하 하하~ 속이 후련하다.,1
5,시청자들도 진심으로 기뻐하고 환호했다. 크크크,0
6,학생회장.,1
7,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
8,역시 차세대 MC….,1
9,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
10,확실한 건가…??,3
11,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
12,진심 어제 보여준 경기력이 국대임? 올림픽대표가더잘한다갈아치워라ㅡㅡ,2
13,그럼 다행이지만.,1
14,저는 김연아 선수를 존경하는 고2 학생입니다.,0
15, 뒤에서 박근혜를 지원하는 이런 단체나 조직들.,2
16,연대기요금 개꿀 크크크,0
17, 이렇게 익명으로 담아둔 거 말하는 것도 아닌 거 같아서 지웠네요….,3
18,편하게 다른 거 먹으면 되지.,2
19,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
20,저는 김연아 선수를 존경하는 고2 학생입니다.,1
21,이것들아! 찻값 올리는 이유가 이것 때문 이더냐?,2
22,"미안해, 이렇게 이쁜 우리 돼지, 마음 아프게 해서!",3
23,잘됐네. 그럼 우리 같이 갈까?,2
24,다이어트는 대장 세균 다 죽여서 오래 먹으면 그냥 코크보다 더 안 좋다고 하던데….,3
25,최순실 진짜 뻔뻔하고 역겹다,2
26,어떻게 아셨어요? ,3
27,그럼 다행이지만.,0
28, 동호회 애들은 묵직해서 좋단다 크크크,3
29,학생회장.,0
30,이동진한테 또 속았네! 깊은뜻이고 뭐고 이런 식으로 알쏭달쏭 이해 안 가게 만들고 마지막 장면만을 위해서 달려온 영화 싫어한다 영화 보는 내내 재미가 없음 작품성 어쩌면서 거품 무는 헛똑똑이들은 좋아하겠군,2
31,올해에 잘한 사람 주는 거지 개근상도 아닌데 무슨 짓이야 박명수 대상 이상으로 최악,2
32, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
33,예? 모두 다요? ,3
34, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
35,너 뭐야? 왜 왔어?,3
36,역시 차세대 MC….,0
37,시청자들도 진심으로 기뻐하고 환호했다. 크크크,1
38,으하하 하하~ 속이 후련하다.,0
39,연대기요금 개꿀 크크크,1
