,sentence,label
0,오랜만에 좋은 기사…. good,0
1,혹시 짜고 치는 고스톱?,3
2,그건 언제라도 먹을 수 있어.,1
3,그건 언제라도 먹을 수 있어.,0
4,  그리고 정말 고마워요!,1
5,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
6,쾌청 같은 소리하네. 시력검사를 제대로 받아보셔야 될 듯,2
7,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
8,나 오빠 따라갈 거야.,3
9,삼성은 다르긴 다르네….,3
10,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,1
11,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,0
12,뒷북 아주 재밌음 크크크,0
13,어떻게 들어가죠..? 아예 문도 안 열어주시는데….,2
14,삼류 풍 판타지 3점만 가져가,2
15,뒤늦은 결단 아무 소용없다. 탄핵이 기다리고 있다….,2
16,진정한 희극인이십니다,1
17,통치 아는 그냥 보는 족족 사살해도 되나요?,2
18, 포지션과 똑같고 ㅋㅋㅋ,1
19,어떤 이유에서든 살육이나 도축이 재미 때문이라면 그건 학대라 했다….,2
20,왜.. 무슨 일인데?,3
21,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",0
22, 포지션과 똑같고 ㅋㅋㅋ,0
23,……싫지는 않지만.,3
24,안성기 인생 최악의 영화로 남을 것 ㅋㅋ,2
25,됐고..  넌 교회 다닌다는 애가 점집 찾아다니냐?!,2
26,진정한 희극인이십니다,0
27,2015년 치매 진단받았던데 얼마나 돈 받아먹고 그런 기사 써주냐,2
28, 너희가 사람이냐,3
29,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",1
30,뒷북 아주 재밌음 크크크,1
31,전 여자친구를 왜 만나지??,3
32,떠도는 녹음파일을 들어본 사람이 성남시장님 욕설이 굉장하다던데~ 국민들이 그걸 이해할는지~~,2
33,네! 꼭 갈게요. 노래 부르시는 모습 정말 너무너무 좋아요. 제가 100인분 팬 할 테니까 절대 그만두면 안돼요!,3
34,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
35,오랜만에 좋은 기사…. good,1
36,됐어. 나가봐.,0
37,  그리고 정말 고마워요!,0
38,오빠 좋아하는 것도 많다!,3
39,됐어. 나가봐.,1
