,sentence,label
0,네? 아뇨 뭐….,3
1,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,0
2,특별반 오기 전까진 성적이 계속 바닥이어서... 감히 엄두를 못 냈었는데... 이젠... 도전해 볼 수 있을 것 같아서요.,3
3, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
4,남자 아저씨는 얼마나 돈이 많길래 여자 둘이서 총기 난사까지,3
5,"러시아 영화 진짜 재미없다. 내용 전개 진짜 이상하고 이해 안 돼. 억지로 짜깁기한 거 같아. 더빙도 왜 연예인인 거야? 이수근 진짜 더빙 못 한다. 한국 측 더빙작가가 대본을 이상하게 짠 거야, 뭐야? 진짜 이상하고 재미없었다. 아오 빡쳐 ㅡㅡ;;",2
6,짱깨에서 날아오는 미세먼지도 서민 괴롭히기 용으로 쓰는 대단한 정부 크크크,2
7,이거 보고 기분이 ?;;뭔가 낚시 당한 느낌이네요…. 중간까지는 재밌었는데….,2
8,제작진이 시즌 2 하기 싫어서 일부러 자살골 넣었네! 천재다,3
9,어서 오세요. 한 분이신가요?,3
10,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,0
11,그렇다면. 다행이군요.,2
12,아주 재미없음 왜 망했는지 알 수 있는 영화,2
13,별 반개도 많이 준겨... 앞으로 이러지 마라. ! 생각하고 만들길 바라..,2
14,"아, 저기, 잠깐….",1
15, 구현 화이팅♡,0
16,팁형은 진짜메이저도씹어먹는구아,0
17,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
18,바티스타는 오간도에게 무슨 원한이 있길래…….,3
19,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
20,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,1
21,그만큼 봐줬으면 나도 할 만큼 했잖는가.,3
22, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
23,크크크 강남스타일은 아직 인기가 좋네요,1
24,크크크 강남스타일은 아직 인기가 좋네요,0
25,민주당은 김정은이 2중대. ㅋㅋㅋㅋㅋㅋㅋ,2
26,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,1
27,"오늘 편 레전드""~~~",0
28,?♡,1
29,오피스텔 애들이 쓰는 대포폰???!,3
30,이건 무슨 패러디영화도 아니고. 고대로 따라 하는 건데 이리도 못 만들 수 있나? 할리우드영화도 잘못 만들면 별거 없다는 걸 여실히 보여주네.,2
31,팁형은 진짜메이저도씹어먹는구아,1
32,"아, 저기, 잠깐….",0
33,?♡,0
34,크크크 진짜 빨리 이 나라 떠야지 그냥,2
35,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
36,? 우병우 잡힐 때까지~~,2
37,감독 핑계 오지고요….,3
38, 구현 화이팅♡,1
39,"오늘 편 레전드""~~~",1
