,sentence,label
0,열심히 해의 볼 테니까 잘 부탁드려요~~~~,0
1,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
2,열심히 해의 볼 테니까 잘 부탁드려요~~~~,1
3,정유라도 강제소환해야 순실이가 고분고분할 듯 소환해라,2
4, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
5, 그 말이 그렇게 기분이 나쁩니까?,3
6, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,0
7,지폐에는 비스페놀 안 나오나요???,3
8,집에서 보내는 게 최고.,0
9,그냥 그런 게 어딨어?,3
10,나도 그렇게까지 할 생각은 아니었는데. 한번 시작하니까 멈출 수가 없더라고.,3
11,오늘 이사 덕분에 아주 즐거웠어요.,2
12,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,1
13,철도만 주야장천 늘리고 안전사고나 청결함은 완전 꽝이야.,2
14,왠지 이상한 냄새도 나는 것 같아요.,3
15, 당신은 구단 선정한 선수이기보다 팬들이 선정한 미스터 엘지입니다…….,1
16,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
17,와 대박 지디 화이팅^^,0
18,코길 과 네이버 지금 허어어얼…. 0,3
19,그렇게 부정만 할 게 아니라 한번 알아봅시다!,3
20,허허 이게 7.5나 되다니 크크크 영화보다영화보다 평점이 몇 배 재밌다 크크크,2
21,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
22,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
23,말로만 듣던 전설의 돼랑이네,3
24,팀장 빨리 들어오라 해.,3
25,와 대박 지디 화이팅^^,1
26,위원회 안 가도 돼?,2
27,멀리 캐나다에서 백 선생님의 조리법을 보고 따라 하고 있습니다.,0
28,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,1
29,정은이 ㅅH끼 가 빨리 D며 야 되는데….,2
30,미친 일본놈 새끼들,2
31, 맥 운영체제에서도 게임 가능하다는 거에 너무 감사 ㅠㅠ,1
32,집에서 보내는 게 최고.,1
33, 당신은 구단 선정한 선수이기보다 팬들이 선정한 미스터 엘지입니다…….,0
34,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",1
35,효자 생색은 제 혼자 다 내시더니 자리도 안 지키고.. 빨리 와!,2
36,"나도 몰라, 하지만 누군가 날 함정에 빠뜨린 게 분명해.",2
37,"그래. 아유, 무서워라. 자, 고기 줄게. 드세요. ",0
38,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,0
39,너 무슨 돈 있어서 저렇게 비싼 걸 들여놔?,2
