,sentence,label
0,아니 국가 안보를 싸다고 판매하려고 하냐 ㅋㅋ,2
1, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,0
2,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,0
3,연기 너무 잘하는 듯.,3
4,엄정화 좋음.,1
5,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,0
6,그 여자가 미인이면 개나 소나 다 미인인 거고. ,3
7,눈병이나 충혈 시에는 안 뚫리는 거야?,3
8,"여배우한테 스캔들, 이거 간단한 일 아니야! ",2
9, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,1
10,대륙 진짜 상상을 초월하네….,3
11,탁재훈 님 짱!!! ㅋ,1
12,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",0
13,언니는 백야행태도 정말 아름다웠다고 생각함,0
14,언니는 백야행태도 정말 아름다웠다고 생각함,1
15,아우~~미친것들 때문에 이젠 머리 아파!!,2
16,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",1
17,나라의 헌법을 무시하는 민주노총.,2
18,엄정화 좋음.,0
19,동정 표 사려고 오지게 언플하네! 진짜ㅋㅋ이래놓고 연기대상 상 받으련 올 거잖아 윙 ㅠㅠ,2
20,우리나라는 예전부터 있었음~ 계란이 왔어요~,2
21,저희 부모님 지금 한국에 안 계시거든요.,3
22,…아빠.,3
23,지겹게 감동 모드만 나오네... 전혀 긴장도 없고... 초반 오픈 스토리 빼곤 다 최악,2
24,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,1
25,이봐요!,2
26,"흠, 내가 누군지 안단 얘기도?",2
27,탁재훈 님 짱!!! ㅋ,0
28,그럼 진중권은 뭐야?,3
29,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
30,너무 많이 구운 거 아닐까요?,3
31, 나한텐 정말 인생 드라마인 듯.,0
32,집회에 참석하는 모두 나라의 미래이자 보물들,1
33,집회에 참석하는 모두 나라의 미래이자 보물들,0
34,그래도 좋은 일이니까….,1
35,fa 신청 안 하면 되는 방법이 있는걸 몰랐나?,3
36, 나한텐 정말 인생 드라마인 듯.,1
37,담화 수준 좀 보소….,3
38,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,1
39,그래도 좋은 일이니까….,0
