,sentence,label
0,재밌네요 하하 꽃 놓고 가요~~,1
1,삼성반도체로 암에 걸리거나 죽은 사람을 위해 300억 써봐라 더러운 놈의 회사,2
2, 오빠 태어나줘서 고마워요??,1
3, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
4,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
5,조선일보 우리 아이가 달라졌어요. ㅋ,3
6,내가 옆에 없어야 살 수 있다고?,1
7, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
8,그럼 엄마랑 같이 나가서 쇼핑이나 할래?,3
9,제가 도와 드릴게요,3
10,와 대박이다~~~!!,0
11,재밌네요 하하 꽃 놓고 가요~~,0
12,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
13,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,0
14,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",0
15,고놈 참 고장 잘나게 생겼다,2
16,자기의 생각대로 답변이 안 나온다고 무조건 나쁜 인간!,2
17,언니는 대단하네요. 마음대로 좋았다가 싫었다가.,3
18,이런 놈은 평생 비행기 탑승 금지해라….,2
19,내가 옆에 없어야 살 수 있다고?,0
20,대놓고 PPL이 어색하지 않은 이상한 드라마 크크크,1
21,아 정말. 심장마비 걸리겠어요!,3
22, 지옥 같은 한국 법은 처음부터 다시 모두 뜯어고쳐야 한다….,2
23,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,0
24,대접을 받으려면 나잇값을 해야지 아직도 저런 ㅇㅅㄷ 땜에 나라가 패가망신입니다,2
25,와 대박이다~~~!!,1
26,그동안 잘해줘서 고맙고 삼성가서도 승승장구하길 바랄게요,1
27,너희 싸웠어?,3
28,도박왕한테 친 거야. 진짜 잘했구먼.,3
29,제 아비가 만든 고문실에 가둬서 다 불게 해라,2
30,이것도 저번 중국 지상 버스처럼 거짓말 사기 아님?,2
31,15일씩이나 후들후들,3
32,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
33,"살짝 고민되는 게 있어서 말이야, 네 여동생한테 보여주려고 그랬는데……. 넌, 혹시 괜찮아?",1
34,아동이 집단성폭행 당해도 엄마한테 신고하라고 할 놈들….,2
35, 오빠 태어나줘서 고마워요??,0
36,"제게 관심 가져 주시는 건 고맙지만, 사실 이렇게 갑작스럽게 들이대는 사람은 처음이라 가벼운 마음으로 그러시는 게 아닐까 하는 의심부터 생겨요.",3
37,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
38,야 이 열 알 조빠건 새끼야 경찰이냐 너희가,2
39,바래다주셔서 감사합니다! 또 놀러 올게요!,3
