,sentence,label
0,박근혜 살 껍데기 뜯어버리고 싶넹~,2
1,사람보다 낫다. 백배 천배….,1
2,삼성이 제정신이 아니구나! 최재원을 버리다니,3
3,좀 살다 이혼할 듯….,2
4,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,1
5,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
6, 설아 수와 대박이 너무 귀여워 크크크,0
7,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
8,백 선생님 레시피 많이 도움 됩니다,1
9,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,0
10,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
11,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,1
12,어디서 나왔냐 기자 양반,3
13,속초 살면서 나가보니 엄청난 사람들이 포켓몬을 잡으러 다니는 모습에 놀랐네요~0.0,3
14,"박 크네 재산도 추적해야 합니다,",2
15,항소했단 말이야?,3
16,딸 하나하고 아들 하나예요.,0
17,"골드미스 이상적인 남자가 연봉 1억 이상이 대부분이네.. 연봉 1억이 참 쉽겠다 니들은…. 참 서민적인 프로그램이네요, 정신 나간 세바퀴",2
18,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,1
19, 이게 무슨!?,3
20,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
21,사람보다 낫다. 백배 천배….,0
22,딸 하나하고 아들 하나예요.,1
23,잘생긴 얼굴에 좋은 성격에 훌륭한 연기력까지 ㅜㅜ,0
24,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,0
25,나는 다 괜찮아.,3
26,높다고 다 좋은 게 아니야. 냉난방 골치 아파져.,3
27,없어서 좋냐? 안심되냐? 남의 가슴은 후벼파놓고 참 신나겠다?,2
28,백 선생님 레시피 많이 도움 됩니다,0
29,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
30,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
31,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
32,난 달이랑 태양보고 지구가 둥근 줄 알았다 크크크,0
33,"소문이 난 게네 탓이 아닌 것도 알고 있고, 네가 나를 하녀처럼 부리려 한 게 아니라는 것도 알고 있어. 하지만, 그게 진짜라고 믿을 수 없었어.",2
34, 설아 수와 대박이 너무 귀여워 크크크,1
35,누가 이렇게 맛있는 찌개를 해 놓으래? 이걸 어떻게 술 없이 먹을 수 있냐?,3
36,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,1
37,잘하는 집 알아? ,2
38,이번에 돈 뜯어서 자기네들이 꿀꺽하려고 했지. 정부도 벌 받은 거지…. 비 이이일 신들,2
39,찾아봐야지. 나도 쉽게 물러설 수 없는 이유가 생겼으니까. ,2
