,sentence,label
0,천황폐하 만세,0
1,…네?,3
2,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,1
3,웃는 모습 보기 좋다 류현진 파이팅!!!,0
4,저런 년이 주둥이만 열면 법과 원칙을 떠들고 댕겼던 거야?,2
5,호 동이 나오는 건 안 봐….,2
6,기린의 목은 하나님이 길게 만들었다던데…???,3
7,찬호 형님 존경합니다.,0
8,이게 현실에 존재하는 국가 맞냐?,3
9,찬호 형님 존경합니다.,1
10,진실하게 말하는 모습 인상 깊습니다….,1
11,아니 왜 지진 났는지 그것 좀 분석을 해라 좀,2
12,자식이. 못 하는 소리가 없어. 나가봐.,2
13, ?♡,0
14,고를 시간 없으니까 이걸로 주세요.,1
15,하늘이 화났다. 하늘이 노하셨다.~,2
16,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,0
17,불의를 보고 참지 못하는 좋은 분이시네,0
18, 모르는 호구 있느냐?,3
19,1위 기대합니다. ㅎㅎ,1
20,여기부터 가자.,0
21,요즘에도 아르바이트한다면서?,3
22,내가 유머 없나? 아니지? 나 좀 웃기지 않아?,2
23,진실하게 말하는 모습 인상 깊습니다….,0
24,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
25,지옥 같은 한국이 만들었다는 게 믿기지 않는데?,3
26,박 창조 최순실 다음 너야 발원 崧,2
27,1위 기대합니다. ㅎㅎ,0
28,천황폐하 만세,1
29, ?♡,1
30,나라를 팔아먹다니….,3
31,불의를 보고 참지 못하는 좋은 분이시네,1
32,사기꾼들은 말발로 분위기 조성하며 사람을 홀리게 하는 재주가 좋더군요.,3
33,여기부터 가자.,1
34, 솔직히 손석희도 이때 다시 봤다.,3
35,생태계 보전이고 나발이고 제발 자연 그대로 내버려 둬.,2
36,고를 시간 없으니까 이걸로 주세요.,0
37,웃는 모습 보기 좋다 류현진 파이팅!!!,1
38, 참 그러네 인간의 이기가 어디까지인지 묻고 싶군,2
39,귀싸대기 좀 갈기지~~~ 마크 헌트 형님 모셔올까?? 한 방 먹이게!,2
