,sentence,label
0,모르지 나도. 그래서 너한테 자문을 구하는 거 아니냐? 아이까지 생긴 마당에 왜 반응이 저렇게 시큰둥한 거니? 대체 어떤 상 탄 거야?,3
1,"아, 자식들, 도대체 누굴 닮아서 이렇게 여자를 모르냐.",3
2,역시 청룽이야 크크크,1
3,슬금슬금 슬금슬금 아베 있는 곳으로 아주 더 지겠는걸 아베야 무릎 꿇어라 역사 앞에 살려달라고 해라,2
4,나도 궁금하다.,3
5,이런 막장 중에 끝장 드라마는 종영시켜야 합니다. 작가의 사생활이 의심스러울 정도... 국민 정서를 흐트러뜨리는 저질 드라마.,2
6,역시 모든 어머니는 위대하시다.,1
7,역시 청룽이야 크크크,0
8,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,0
9,이야기 전개는 하나도 없는 예쁜 음악 동영상. 취미로 영화 만드는 것은 이걸로 끝나길. 잘하는 음악에 올인하길.,2
10, 진짜 빡쳐 뒤질 것 같아요,2
11,편안한 집밥을 너무너무 고맙네요,0
12,어머! 괜찮니?,3
13, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
14,사장님 존경합니다,0
15,전봇대에 비싼 옷을 걸친다고 부잣집 아가씨로 보이겠나?,2
16,"……뭐, 춥긴 하다만.",0
17,축하합니다~~,0
18,이럴 때 하라고 기립박수가 있는 겁니다!!!,1
19,역시 모든 어머니는 위대하시다.,0
20,축하합니다~~,1
21,그러세요?,2
22,한국 아이폰 때리기만 할까?,3
23,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,1
24,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
25,그저 새누리 박근혜 진상규명 경찰 적어놓으면 최고 추천 댓글이 되는 세상이 네. 크크크,2
26,"한국 치안 완전히 망함이라고 경찰들 욕하는 메퇘지들은, 저곳 가서 살아라. ㅋㅋㅋㅋ",2
27,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
28,"……뭐, 춥긴 하다만.",1
29, 시리아 생각보다 약한 팀이 아니었다는 건 시리아가 중국 원정에서 보여줬고.,3
30,와 달의 연인 진짜 재밌는데 어떻게 시청률이….,3
31,남자한테 이용당할 수도 있어?,3
32,편안한 집밥을 너무너무 고맙네요,1
33, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
34,유튜브로 예고편 봤더니만 모기 인간이네……. OO….,2
35,이럴 때 하라고 기립박수가 있는 겁니다!!!,0
36," 남자간호사, 남자승무원은 남자 혐오야? ㅋㅋㅋㅋㅋ",3
37,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
38,전 재산 27만 원? 이라는인간이 다과 준비는 무슨 돈으로 하셨대요??,2
39,사장님 존경합니다,1
