,sentence,label
0,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,1
1,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
2,게임에는 관심 없어,1
3,본 게 후회된다.,2
4,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
5,쿵쾅대는 사람들 죄다 몰려왔나 봐? ㅋㅋㅋ,2
6,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
7,"웬만한 사람은 평생 만져보지도 못할 금액을 기부했다는 것도 대단하지만 6년간 꾸준히 해왔다는 게 더 대단하고, 봉사활동까지 해왔다는 게 더 놀랍다.",3
8,자칭 보수라는 새누리 수구꼴통 빨갱이당 이 정말 잘 이용하는 방식이지. 역시.,2
9,이 영화 왜 만든 거지 재미도 감동도 아무것도 없음 비추천!!,2
10,이거 보고 기분이 ?;;뭔가 낚시 당한 느낌이네요…. 중간까지는 재밌었는데….,2
11,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,1
12,미드 발톱에 때만큼도 못 따라가는 개 쓰레기 드라마…….,2
13,너무 착하게 생겼다,0
14,식사는요? ,3
15,우는 거 진심으로 우는거같음;;;,3
16, 뭘까 이게 과연 >?,3
17,지난주랑 서울 150만 똑같네….,3
18,언제나 즐거움과 가벼움? 을 가져주었던 무한도전이  오늘은 참 감동+을 주어서 더욱 좋았던 거 같아요…. ㅠㅠ,0
19, 아니 정말 여기 왜 기생하고 있냐?,3
20,풍악을 울려라~~!!,1
21,게임에는 관심 없어,0
22,너무 착하게 생겼다,1
23,그거야 당황스러운 질문이었을 테니까요. 보통 목적지가 있어서 버스를 타는 거잖아요.,3
24,불쌍한 로봇.. 터져버린 거?,3
25,"역시 너, 바보인지도 모르겠다.",3
26,말도 안 되는 너의 평점을 떨어뜨리기 위해 뭐든 하고 싶구나,2
27,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
28, 세븐틴이어서 고마워요사랑해요!,0
29,빨갱이가 설치고 활보하는 나라,2
30,병신 영화 한마디로 돈 낭비한 것임,2
31, 세븐틴이어서 고마워요사랑해요!,1
32,백 선생 프로 보고 그나마 도움을 많이…. 고맙습니다….^^,0
33,어?!! 괜찮아요? ,3
34,우리나라 안에도 원숭이 왜놈이 많네.,2
35,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,1
36,전엔 62위였는데 매번 순위 바뀝니다. 알리도 60위권에서 이번에 10권 내로 진입했고,0
37,전엔 62위였는데 매번 순위 바뀝니다. 알리도 60위권에서 이번에 10권 내로 진입했고,1
38,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,0
39,풍악을 울려라~~!!,0
