,sentence,label
0,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",1
1,오 일 박막 내 복귀 격하게 환영,1
2,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
3, 제가 한 말도 지키는 놈이다.,0
4,저거... 남자 아닌가요?…?,3
5,"뭐, 우리 집도 특별한 날에만 시키기는 하지. 태풍이나 폭설 같은 날.",3
6,드문 아이템을 넘어서 유니크팀으로 인정받을 영화….,0
7,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
8,5일로네 6이닝 이상 소화를 기대한다고? ㅋㅋㅋ,3
9,경찰들 남자 혐오인가. 남자였으면 절도범으로 수배됐을 텐데 성차별 잘하다,3
10,그러니까 위층 아래층 따지지 말아요!,0
11,교육부 진즉 썩은 인간들만 모였구나,2
12,생각하는 수준이 저 정도니 자기가 속고 있는 것도 모르지.,3
13,우리 처음 데이트한 것처럼 영화 볼까?,1
14,"네 엄마는 평생 나한테 복수하면서 사는 거야, 그냥. 그렇게 내가 미울까?",2
15,국수 한 끼로 대신하게?,2
16,우와…. 중국 .깡은 대단하다….,3
17,할아버지 뭐 하세요?,0
18,드문 아이템을 넘어서 유니크팀으로 인정받을 영화….,1
19,오 일 박막 내 복귀 격하게 환영,0
20,진짜 내 인생 최악의 영화 보는 내내 스크린을 찢어버리고 싶었다,2
21,은둔형 외톨이가 아니라 사회생활 못하는 정신병자라고 불러주세요,2
22,류현진 선수 화이팅!!!,1
23,남자의 철벽은 어떤 행동임??,3
24,냉방병은 청와대 계신 분들이나 걸리겠지,2
25,할아버지 뭐 하세요?,1
26,류현진 선수 화이팅!!!,0
27,"에? 아….뭐…  그래요. 나 사실, 굉장히 자존심 강한 여자지만요! 으흠... ",0
28,"괜찮지 않을까요? 아니, 괜찮다고 말해줘요.",2
29,"아무리 성의 없이 만들어도 조이스틱 하나로 모든 CCTV를 장악하냐? 이거 만든 감독한테 욕 나온다…. 배우들도 자기들만 긴장하고, 심각하고…. 나한텐 전혀 긴박감이 전해오질 않는데…. 최소한 중요한 경기 정도의 컴퓨터 비주얼을 돼야지…. 왜 0점은 없는 거야?",2
30,야! 너. 나한테 대출 받으려고 전화 한 거냐?,3
31,그러니까 위층 아래층 따지지 말아요!,1
32,요즘 경찰들 SNS에만 목숨 걸지 경찰다운 경찰 몇 있겠느냐,2
33,우리 처음 데이트한 것처럼 영화 볼까?,0
34,축하드립니다 ?,0
35, 제가 한 말도 지키는 놈이다.,1
36,개떡 같은 회사 마인드,2
37,근데 너.. 내가 검거조인지 어떻게 알았어?,3
38,축하드립니다 ?,1
39, 순실이가 대통령보다 한 단계 더 윗급이라는 말이지!!,3
