,sentence,label
0, 보고 엄청 놀 램;;,3
1,"왜요, 또 혈압 올라요?",0
2,이건 손실이 따까리 듣지도 보지도 못한 cf 감독이랑은 관계없냐?,2
3,감방 보내라 사기죄로,2
4,너. 형부가 소개해주는 사람 좀 만나봐. 금융 쪽으로 좀….,2
5,이미? 의미라니? 너 지금 그게 무슨 소리야?,3
6,닦다 보니 답 나오네! 조선일보 주도하에 JTBC 죽이기,3
7,오늘 너무 수고했어.,0
8,이화여대는 없어져야 할 비리의 온상이구먼,2
9,감사해요….,0
10,"짓, 백 원짜리 하나 갖고 벌벌 길 때부터 내 알아봤어~... 그렇게 돈 모아서 얻다 쓸라 그래요? 뭐, 성형수술이라도 하시게?",2
11, 어디 투자함?,3
12,오래된 회차들도 다 기억이 나네.,0
13, 오빠 강아지 좋아하세요?,3
14,부럽다 시키 잘살아라. ㅋㅋ,1
15, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
16,최순실이 아까 아침에 억울하다고 소리소리 지르는 수준의 거짓말이구먼,2
17,오늘 너무 수고했어.,1
18,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,1
19,"용두사미의 대표적 예. 다들 정신 성장이 멈춘 어른에, 별로다",2
20,오래된 회차들도 다 기억이 나네.,1
21,이럴 줄 알았으면 아기 데리고 올걸.,3
22,감사해요….,1
23,"""60년 나루에 미끼 오의 """"여자가 계단을 오를 때""""의 아류작….""",2
24,그러나 앞을 잘 보는 게 무엇보다 중요함,1
25, 올 단두대!!!,2
26,왠지 이상한 냄새도 나는 것 같아요.,3
27,황교안 대통령 권한대행? 어이가 없다 구속돼야 할 최순실 최측근이….,3
28,"왜요, 또 혈압 올라요?",1
29,중학교 때 내 눈물 모아 뮤직비디오에서 환하게 웃는 지원 오빠 때문에 팬도 아니었는데 울었던 기억이 당시만 해도 연예인 자살이 없던 시기라….,3
30, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
31,그런 게 있어. 내가 되게 잘 하는 거.,0
32, 김연아 선수…. 대단합니다….,0
33,그것도 같은 위치에….,3
34,그러나 앞을 잘 보는 게 무엇보다 중요함,0
35,부럽다 시키 잘살아라. ㅋㅋ,0
36,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,0
37, 김연아 선수…. 대단합니다….,1
38,그런 게 있어. 내가 되게 잘 하는 거.,1
39,봐주니까 사기를 치고 사람 죽이고,2
