,sentence,label
0,한국 좀비 영화 중에선 기대 이상,1
1,???:엥 저거완 전 마약 아니냐???,3
2,오오…. 체험기 쓰시다니 노력하시네요,0
3,한국 좀비 영화 중에선 기대 이상,0
4,인정사정 없는 것들이 최순실 박근혜 이 수년한테는 너그럽지?,2
5, 그럼 얼마를 내보낼까?,3
6,박초롱 윤보미 정은지 손나은 홍유경 김남주 오하영 에이핑크♡핑크 판다 영원하여지자!!,0
7,"그래? 야, 정신 차려. 실내화를 잃어버리다니. 그나저나 껌 씹을래?",3
8,아주 친해 보이네.,1
9,선수 때 좃또 못하던 놈이 저러네,2
10,저 대신 가주셔서 감사합니다!!!,1
11, 그래서 봤더니 오빠가 춤을 추는 거예요,3
12,저기 옷방 있잖아.,3
13,나의 품위를 떨어뜨리는 그런 발언은 하지 말아줘. 나는 어디까지나 신사니까. 그런 건 연인하고 하도록 해.,3
14,"4대 의무가 양심이라는 이유로 피해지는 거라면, 양심적 납세 거부도 가능한 거지?",2
15,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
16,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
17,응!!! 아빠 최고!!! 내가 평생 아빠 업고 다닐게. ,2
18,히히 안녕하세요,0
19,환경부 장관이란 놈이 중국발 스모그 아무리 마셔도 괜찮다고 했답니다 아는 의사가 발암물질 아니라고 했다고 선진국에서 거짓말로 겁주는 거랍니다 이게 친중 정부의 수준입니다. 그넘 건강해지라고 스모그 심할 때 마라톤 꼭 시킵시다,2
20,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
21,히히 안녕하세요,1
22,박초롱 윤보미 정은지 손나은 홍유경 김남주 오하영 에이핑크♡핑크 판다 영원하여지자!!,1
23,최장 몸집이 거의 박병호만 해짐 덜덜,3
24,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
25,나도 우리 엄마 때문에 아빠가 그렇게 많이 주실 거 같지는 않아요. 우리 언제 아파트 사서 나가지?,3
26,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
27,아주 친해 보이네.,0
28,눈알만 빙글빙글 굴리고 말을 못 하는 거 보니까 마셨구나. 네가 이거 다 마셨냐? 다 마셨냐고!,3
29,전 세계가 미쳐가고 있다…….,2
30,저 대신 가주셔서 감사합니다!!!,0
31,오오…. 체험기 쓰시다니 노력하시네요,1
32,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
33,쓰레기도 아깝다.,2
34,"……그럼, 네 방식에는 무슨 의미가 있는데?",0
35, 끝까지 맞으면서도 상대에게 주먹 한번 내밀지 않으신 점!!,3
36,조원우는 책임 안 지나?,2
37,"……그럼, 네 방식에는 무슨 의미가 있는데?",1
38," 마치 좌파 애들이 힘껏 변명하는, 사회주의 자체는 좋은 의도에서 나왔다고 하는 것과 같이.",2
39,이것도 순실이가 시켰냐…?,2
