,sentence,label
0,안되면 다른 데랑 거래하겠다 그래.,3
1, 제가 이상한 건가….,3
2,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
3, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,0
4,저거 '원빈 소시지' 아님? 크크크.,3
5,자작나무가 왜이라 타노!!!,3
6,정말? 와!!,1
7,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
8,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
9,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,0
10,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
11,탄핵 인용 황교안 퇴진,2
12,김재현 오빠는 짱먹구…….,0
13,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,0
14,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,1
15,지금 이후 내 눈에 띄는 왜구는 암수를 막론하고 무조건 팬다.,2
16,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,0
17,정말이지 요즘은 어디를 틀어도 오빠가 자주 나오시네요,1
18,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
19,되다뇨.. 뭐가?,2
20,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
21,김재현 오빠는 짱먹구…….,1
22,교환이 아니라 전량 폐기 및 환불 조치해라 ㅆ련드라~~~,2
23, 그거 대체 무슨 교육인가요?,3
24,"됐고, 전화나 받아.",2
25,증거 좀 달라고 하면 주지도 못할 것들이 앞 담은 더럽게 까요,2
26,정말? 와!!,0
27,사드를 반대하는 중국과 북한 그런데 그들과 뜻을 같이 사드를 반대하는 대선주자들이 있으니 대한민국은 참으로 한심하다.,2
28,카 댓글알바들이 남들 다 자는 시간이 주로 활동하는구나! ㅋㅋ,3
29,내 새끼가 아니어도.. 내 지인이 아니어도.. 그저 하염없이 애가 타고 눈물이 나서 일손이 안 잡히던 때다.. 이 나쁜…. 녀ㄴ아,2
30,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,0
31,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
32,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
33,병신 찌꺼기 새끼 ㅋㅋㅋ 뒤져라,2
34,우병우가 참 대단한 군ㆍ,3
35,아주 재미없음 왜 망했는지 알 수 있는 영화,2
36,그런 건가? 아,3
37, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,1
38,저런 눈빛 가진 남자가 한국에 몇 있을 것 같냐. 알랭 들롱에 버금가는 눈빛이다.,1
39,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,1
