,sentence,label
0,민주주의 만세!,1
1,누는 시간이 거꾸로 가냐,3
2,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
3, 기아 수고했다. 고맙다,0
4,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
5,민주주의 만세!,0
6,한 장면 한 장면이 예술이다.,1
7,옴아 보고 싶었어…. ㅋㅋㅋ,0
8,네이버 영화 다운로드의 번역은 진짜 구림. 어색한 표현 ? 반말과 존댓말이 뒤죽박죽인 것을 보면 영문자막을 베껴서 만든 것처럼 보임.,2
9,"어지간한 B급 영화는 다 좋아하는데, 이건 내용이 너무 답답하다. 인물들에게 몰입할 여지는 단 한 순간도 없었으며, 과거에 대한 연출은 왜 넣었는지 모르겠다. 이런 영화에서 환각 연출이라니; 대체 무슨 생각이었는지 답이 안 나온다.",2
10,이건 정말 중요한 문제란 말이에요,3
11,그럼 진중권은 뭐야?,3
12,스페인은 축구만 할 줄 알지 나머지는 개 병 1 맛임 경제도 우리보다 딸릴 정도로 병 1 맛이고 영화는 두말할 거 없이 개병맛뿐 그냥 피가 소하고 축구만 빨아대는 게 스페인 애들일 듯,2
13,철창행이어야 할 작자가,2
14,민트 이런 걸 만나자마자 먹일까요?,3
15,밀고 당기기보다 직진이 더 매력 대단함,0
16,김기춘 자리에 연연하지 않고 마지막 봉사랍니다 개뿔 봉사? 박근혜한테 끝까지 봉사 잘한다 영감탱이,2
17,마무리 지을게.,3
18,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
19,노무 심한 태풍인가 보다…. 잉,3
20,한 장면 한 장면이 예술이다.,0
21,네…. 괜찮아요.,3
22, 기아 수고했다. 고맙다,1
23,"없기는, 다들 일하러 나갔으니까 없지.",2
24,헐…. 게임에서만 보던 오 간도;;,3
25, 남자 게스트들 당황하는 거 딱 보이고 완전 성추행인데?,3
26,블랙핑크가 들 축하해~~~!!,0
27,이쁘고 노래 잘하니 반하나 안 반하나,1
28,옴아 보고 싶었어…. ㅋㅋㅋ,1
29,블랙핑크가 들 축하해~~~!!,1
30,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
31,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
32,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
33,갑자기 두려워지기 시작했고.,3
34,아니면 그 새끼가 시 새끼에요?,2
35,밀고 당기기보다 직진이 더 매력 대단함,1
36,닭이랑 같이 가라,2
37,넌 이 정신없는 영화가 그렇게 좋으니?,2
38,이쁘고 노래 잘하니 반하나 안 반하나,0
39,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
