,sentence,label
0,이게 팩트라면 애플 휴대폰 사야겠다,3
1,네! 저도 정말 좋아해요.,2
2,노무현 머리가 반쪽 되고 야당 놈들이나 폴더 새키들도 두개골 갈라진 것 같음 w,2
3,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
4,저렇게 뻔뻔한 게 지금까지 저 자리에 앉아있는 게 너무 화가 난다!!,2
5,누가 누구한테 훈계예요. 지금?,1
6,항상 좋은 요리…. 감사합니다.,0
7,그 잘나가는 드라마 사이에서 ? 발린 질투는 어떻게 상을 저리 받는 거냐?,3
8,민어가 안예쁘면 어느 정도가 예쁜 거야?,3
9,하하하. 그렇게 말이다.,3
10,괜찮아요. 신랑이 든든하게 있는데 무슨 일 있겠어요?,3
11,??항상 응원할게요??,0
12,최고의 연기를 보여준 김연아 선수 잘했어요,0
13,늘 바쁘더니 오늘은 느긋하네. 방송 없어?,3
14,다들 고마워,1
15,그래서 북한도 미사일을 바다에 떨구는구나,2
16,다들 고마워,0
17,항상 좋은 요리…. 감사합니다.,1
18,좋은 아침! 근데 왜 그래?,3
19,빡빡이 형님 어서 오세요,0
20,"영화'산업'이라고 하잖는가? 이딴 식으로 홍보해놓고 속여서 팔았다는 게 소비자 입장에서는 짜증 난다. 그나마 다행은 아주 싸구려를 상급 품으로 속여 판 게 아니라는 점. 그래서 1점. 차라리 연상호 감독 작품처럼 홍보가 됐다면, 그 비슷하게 만이라도 하지",2
21," 리더십은 좋지만, 너무 자신의 주장이 강해",2
22,진짜 개 같다.,2
23, 너희가 얼마나 극성맞게 굴었으면 멤버 발표 하나 하는 거도 무서워서 이렇게 간을 보겠느냐고,3
24,너무 충격적이고 눈물이 나왔어요 결혼까지 생각하는 남잔데…….,3
25,인간문화재 할머니 병신춤 계승하러 그룹 그만뒀나?,2
26,믿고 보는 JTBC 응원합니다.,1
27,??항상 응원할게요??,1
28,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
29,빡빡이 형님 어서 오세요,1
30,정말? 누요???,3
31,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
32,저질적이고 덜떨어진 영화….,2
33,최고의 연기를 보여준 김연아 선수 잘했어요,1
34,저런 거 고소해서 합의금 뜯으면 꿀^^,0
35,누가 누구한테 훈계예요. 지금?,0
36,믿고 보는 JTBC 응원합니다.,0
37,저런 거 고소해서 합의금 뜯으면 꿀^^,1
38,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
39,도시화 멈추지 않으면 미세먼지는 답 없다,2
