,sentence,label
0,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,1
1,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,0
2,기무사에 잡혀가서 얼마나 세뇌 당했으면 저러나?,2
3,그럼 네가 눈감고 누면 되잖아!,3
4,이건 손실이 따까리 듣지도 보지도 못한 cf 감독이랑은 관계없냐?,2
5,지수야 파이팅!!!,1
6,지수야 파이팅!!!,0
7,알 바는 꺼져라,2
8,그래… 자. 이거 받아라.,3
9,어떻게!! 어떻게 그따위 남자가 네 소원이 될 수 있어? 넌 내 딸이야. 대한민국이 아니라 아시아 최고의 남자를 맞아도 시원찮을 판에 뭐…? 정신차려. ,3
10,다행이다. 또 충돌 일어날까 봐 10일부터 끌고 왔는데 못 들어오게 하면 더 열 받아서 뭔 일 나는데 법원 잘했네…. 잘했어. 아저씨들 고생하셨어요. 다치지 마세요.,0
11,브렉시트 때랑 똑같네! ㅜㅜㅜ,2
12,거짓말하는 기상청.. 하다못해 핑계까지….,2
13,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,1
14,공부를 잘하셨데요,3
15,"유치원 끝나고 아빠 회사로 오면 다 알게 돼. 눈이 오는지, 아빠가 거짓말쟁이인지….",3
16,터지는 게 사실인가요?,3
17,엄정화 좋음.,1
18,극작가 변호사부터 처넣어라,2
19,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,0
20, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
21,"그럼 내가 대신 알려줄게. 누군가가 글쎄, 같은 말로 대답했다면 그건 그 사람이 너의 질문에 별로 관심이 없다는 뜻이야.",2
22,윤시윤 보면 볼수록 좋다.,1
23,윤시윤 보면 볼수록 좋다.,0
24,다행이다. 또 충돌 일어날까 봐 10일부터 끌고 왔는데 못 들어오게 하면 더 열 받아서 뭔 일 나는데 법원 잘했네…. 잘했어. 아저씨들 고생하셨어요. 다치지 마세요.,1
25,"……글쎄, 있다면 말이지.",1
26,트와이스가 대세는 대세임….,1
27,최순실 호가 염병으로 지어졌네~~~,2
28,오늘 뭘 발표한다는 거지,3
29,JTBC 는 자신의 죄를 알렸다!,2
30,어머머 누가 신혼 아니랄까 봐 염장은.,3
31,또 조작질이냐?,2
32, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
33, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
34,아니 어떻게 교도소에서 크크크,3
35,엄정화 좋음.,0
36, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
37,"……글쎄, 있다면 말이지.",0
38,트와이스가 대세는 대세임….,0
39,근데 이게 좀이 상한 것이 진도 1.9가 이렇게까지 소리가 크게 나고 땅이 울릴까?,3
