,sentence,label
0,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,1
1,덜 떨어진 것들 그 돈 우리 피 같은 세금 아니냐 다 잘라라 천불 나네,2
2,너무도 착하고 천사 같은 박보검 화이팅,1
3,외교부가 미쳐 돌아가고 있구먼,2
4,이렇게 나까지 행복해지는 열애설은 첨이에요 행복하세요♡,0
5,여러분 병신이 나타났습니다~~~,2
6,이만수가 대단하다. 정말 ㄷ ㅇ ㅇ ㅇ ㄴ,3
7, 교과서 불법 표기 애플까지 뻔뻔하게 지도로 일본 땅이라고 표기했답니다,2
8,? 아 분노 게이지 올라간다,2
9,뭔가 그럴싸한 말 몇 마디만 대충해 주면 돼. 그런 거 잘하잖아?,3
10, 잊었다고 생각했고 괜찮다고 생각하고 있었는데 새로운 사람이 다가오니까 덜컥 겁이 났어요,3
11, 우리나라의 힘입니다.,1
12, 소속사도 손해를 감수하고 멋지네요!!^^,0
13,남자가 하니까 무게감이 다르네….,3
14,롯데 오면 롯데 팬 한다 ㅋㅋ,0
15,블랙신 펑 해도 아직 못 받네,3
16,프리한은 게 아니라…….,2
17,이렇게 나까지 행복해지는 열애설은 첨이에요 행복하세요♡,1
18,능력 안되면 차 굴리지 마 디젤 충들아,2
19,이게 스위스에서 제일 유명한 제품인데요.,3
20,롯데 오면 롯데 팬 한다 ㅋㅋ,1
21,주연 배우들도 좋지만 공시생 3인방이나 학원 선생님들의 감초 연기도 넘좋다~,0
22,그래도 결혼 축하 축하해요 크크크,0
23,뭐?!,3
24,우리 처음 데이트한 것처럼 영화 볼까?,0
25, 우리나라의 힘입니다.,0
26,너무도 착하고 천사 같은 박보검 화이팅,0
27, 소속사도 손해를 감수하고 멋지네요!!^^,1
28,그래도 결혼 축하 축하해요 크크크,1
29,머냐 이거??,3
30,우리 처음 데이트한 것처럼 영화 볼까?,1
31,사람은 보는 눈은 안 변하나 봐 전 결혼 식사 진인 줄,3
32, 10년 넘게 신인 투수들 제구 고칠 생각은 안하고.,2
33,합의가... 잘 됐습니까?,3
34,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
35,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
36,박진영이 극찬한 이유가 있었어.,0
37,박진영이 극찬한 이유가 있었어.,1
38,응 돌아가~나라 팔고 온 게 자랑이냐? 응 돌아가~,2
39,쥐새끼 난파선 되니 먼저 뛰어내리는 구나 이제 책임져야지 가자 큰집으로,2
