,sentence,label
0,어떤 거 마실래?,3
1,트럼프 이 인간은 자업자득이지 뭐.,2
2,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
3,아쉽지만 좋은 노래로 다시 만나요?,0
4, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,1
5,아쉽지만 좋은 노래로 다시 만나요?,1
6,전국적으로 75만 명 참여,3
7, 둘 다 잘생겼으니까 인기 있지 ㅋㅋㅋ,0
8,제 자식도 때려죽이고 굶겨 죽이고 모가지를 자르고 인간들이 아닌 것들이 보고 배우기를,2
9,"새벽방송 있는 아나운서가 밤에 잠이 안 온다... 큰 문제죠, 그거. 하루 이틀 일하고 말 것도 아닌데... 밤마다 해봐요. 혼자. 잠이 아주 잘 올 거예요. ",3
10,……중학교 때 등교 거부 했었다는 건 들었어.,3
11,어떻게 끝났길래요?,1
12,여기 남양주인데 왜 안 오냐 ㅠㅠ. 제발 와라 ~~,2
13,퍽이나…. 퍽이나... 인재들 발목이나 잡지 마라,2
14,어떻게 끝났길래요?,0
15,미국산 쇠고기를 먹느니 청산가리 먹는다던 그분이 생각나네,2
16,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
17,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
18, 오늘 롯데몰을 갔었는데 아주 나이스 나오더라고요!!,3
19,한국은 죽어라. 반도체아님 엘 시디만 파니 그걸로밖에 먹고살 수 없는 ?,2
20,이걸 중딩이??!?!?,3
21,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
22,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
23,어떻게 아셨어요? ,3
24, 부산에 부릉부릉 갔는데~~ 해운대에~~바다를 보러 가서~~맛나게 스파게티도 먹어주시고~~,0
25,양심 있는 시민 여러분 고맙습니다,0
26, 당신 때문에 고통 속에 죽어간 억울한 수많은 약자를 기억해,2
27,다운 다 받는 데 얼마나 걸려?,2
28,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
29,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,0
30,양심 있는 시민 여러분 고맙습니다,1
31,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
32,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
33,넌 음주운전은 하지 마라,2
34,역시 미국 대단하다 ㅎ 덜덜,3
35,일반 기숙사는 밥 나오잖아. 아침이랑 저녁은 기숙사비에 포함되어 있으니까.,3
36,어? 진짜? 그 정도야?,3
37,약속을 지키기 위해선가요? 아님... 날... 좋아하지 않아서인가요?,2
38,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,1
39, 둘 다 잘생겼으니까 인기 있지 ㅋㅋㅋ,1
