,sentence,label
0,정유라가 박근혜 딸인가?,2
1,아이 고소하다 응,0
2,이 연놈들이 먼 인권 타령이야,2
3,미친 쓰레기 같은 놈,2
4,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,0
5,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,1
6,우상호 의원님 원내대표 축하드립니다.,1
7, 트럼프는 진짜 모든 걸 가진 남자네;;….,3
8,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,1
9,필리핀은 좀 이렇게 해야지~~,2
10,저 김샛별입니다. 이거 진짜 더럽게 재미없네! 참고로 저는 무개념,2
11,청소 아줌마가 사이다~~~,1
12,청소 아줌마가 사이다~~~,0
13,아르헨이 아예 브라질을 막질 못하더니만 네이마르 코치뉴 ?,3
14,우상호 의원님 원내대표 축하드립니다.,0
15,역시 천상 골키퍼 신난다!,1
16, 정말 생일 축하해요,0
17,아이 고소하다 응,1
18,역시 천상 골키퍼 신난다!,0
19,리그 12승 흥해라,0
20, 남들 펑펑 쓸 때 독하게 사는 사람들 진심 존경스럽다.,3
21,제가 접시를 주면 잘 받았어야죠?,2
22,가.,3
23,홧팅 JTBC~~♥,0
24,방금 천안 지진 같았는데 뭐지,3
25,호구든 거품이든 뒷돈이든 난 모르겠고 영입 참 잘했다 크크크ㅋㅋㅋㅋㅋㅋㅋ,0
26,이게 무슨 일인지…….,3
27,이거 가지고 있는거 미친거맞죠;;…….,3
28,그래도 이휘재 씨는 멋진 분입니다.,1
29,여기저기서 등골 빼먹네 덜덜,3
30,나도 보수우파였지만 이건 분명 대통령 잘못이다,2
31, 정말 생일 축하해요,1
32,조선족 벌레 세끼들 지구의 쓰레기들 장기 털이 인육 킬러 조선족 out,2
33,리그 12승 흥해라,1
34,필리핀 대통령이 사과 안 하면 전쟁 선포 해라,2
35,진짜 궁금하네….,3
36,바빠도 잘 챙겨 먹어. ,2
37,중들 술값을 왜 내냐,3
38,그래도 이휘재 씨는 멋진 분입니다.,0
39,홧팅 JTBC~~♥,1
