,sentence,label
0,"진짜 별로다,, 그놈의 사랑 타령 죽일 듯 싸우다 사랑 나눔 하는 장면은 진짜 손발 실종됨 ?",2
1,그렇게 욕을 잘한다고….,3
2,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,1
3, 너무 감사해요.,0
4,암튼 LG 화 팀입니다,0
5,이 벼여선 눈빛 연기하자면 나오는데 진짜가 점,3
6,"왜요, 또 혈압 올라요?",0
7,소녀상 이전뿐 아니라 해병대 주둔시켜야 합니다!!!,2
8,광복절인 것도 모를 듯 빡 대가리….,2
9, 저 다이어트 망한 거 아니겠죠??,3
10,아 진짜 사표 쓰려고 했어요…….,2
11,돈독 오른 게임회사도 문제지,2
12,"그럼 직접 전해주시지, 왜….",2
13,더 부처님 성나기 전에 혈세로 주사 고만 처맞고 계속 와라.,3
14,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,0
15,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,1
16,"왜요, 또 혈압 올라요?",1
17,파고다 스타 벼락치기 신청해서 받았네요,0
18,지켜보고 있다 보니 문재인 후보 차량 앞에 홍준표 후보 홍보하는 사람들이 홍보 못 하게 막고 있는 거 같더라고요?,3
19,파고다 스타 벼락치기 신청해서 받았네요,1
20,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,1
21,암튼 LG 화 팀입니다,1
22, 화이팅입니다^^♥,0
23,알아. 뒤처리는 주니어 시키면 되니까. 자네가 초반에 방향만 잡아 주면 돼.,3
24,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,0
25, 원하는 것도 즉석에서 찾아보고.,3
26, 너무 감사해요.,1
27,우와 아아 ㅏ 독 됨!! ㅋㅋ이거따라하지마세욬ㅋ,0
28,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,1
29, 기아와의 협상이 틀어 졌나 보네 어디로 갈지 궁금하다,3
30,우리가 훈련한다고 뭐라는 게 아니고 왜 기준도 없이 연투를 시키냐는 겁니다. 감독님~,2
31,한국도 헛경연 나오면 뽑을 사람 많을 거 같은데요.,2
32,에이즈를 옮기는 항문 충 들은 죽어 마땅하다.,2
33,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,0
34,여러분은 어땠습니까?,3
35,1회 본 사람이 추천해줘서 2회 봤는데 재밌던데요. ㅎㅎ 구름이랑 여행용 가방 둘 다 보려고요,0
36,그럴 리가. 나도 못 견디는 부분이라는 게 있어.,3
37, 화이팅입니다^^♥,1
38,정규직은 안 뽑고 죽어라. 있는사람들 밤새 야근에 연장근로에 휴일 출근시키니 바뀌는 게 없어,2
39,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,1
