,sentence,label
0,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,0
1,인권? 이지경의 혼란 속으로 대한민국을 빠지게 한 사람에게 인권!! 인권이란 억울한 사람들한테나 사용하는 단어 아닌가요? 어이가 없네,2
2,"뭐, 시간이야 되는데…….",3
3,디 워 생각나네. 시간 아깝다. 넘쓰레기라서 일부러 찾아서 평점 주러 옴. 15세 이상 관람 불가.,2
4,젝키를 음악방송에서 다시 보니 반갑군,0
5,싼타페는 미사일 이름인가요?,3
6,젝키를 음악방송에서 다시 보니 반갑군,1
7,최저시급 기준 3시간을 일해도 피자 한 판을 먹을 수 없는 가격으로 파는데 어떻게 사먹겠어….,2
8,영화초반부에 힌트가 너무 약함. 별생각을 다 하게 만들어놓고 애매하게 끝맺어버림. 키포인트가 섬 밖에있었음. 치사하다고나 할까?,2
9,이제 신도림 가서 사야겠당….^^,1
10,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,1
11,벌써 이런 시간이구나…….,3
12,"네, 좀 바빠요. 토요일마다 빵 만드는 걸 배우고 있어서요.",3
13,TV에서 해주는 다큐멘터리가 훨씬 작품성이 있는 듯해요.^^,2
14,조윤선 조만간 구속수사? ㅋ,0
15,프로야구발전을 위해서 1라운드만 하기로 했습니다!!,1
16,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,1
17,뭣이중헌디!!! 더워디져불것고만,2
18,역시! 너는 현모양처다! 조금만 참아라! 이제 일 그만두고 집에서 살림만 하게 해줄게!,3
19,어제 무단침입한 것도 너지? 네 시답지 않은 장난 때문에 종일 얼마나 고민한 지 알아?,2
20,에이…. 또 무슨 장난치려 그러는 거지?,3
21,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,0
22,이제 알겠네요. 감사합니다.,0
23,나 다음 달에 군대 가. ,3
24,이제 알겠네요. 감사합니다.,1
25, 전 정말 감사함을 느낍니다.,1
26, 전 정말 감사함을 느낍니다.,0
27,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,1
28,힘든 시기에 마음 따뜻한 드라마 보기 좋았어요. 다음에도 부탁드려요,0
29,쓰레기 재미없다. 그냥 버려라,2
30,이제 신도림 가서 사야겠당….^^,0
31, 오빠 졸업 축하하고!!,0
32, 오빠 졸업 축하하고!!,1
33,아 진짜 너무 어이없다. 크크크,2
34,청와대 전기 끊을까요?,3
35,대가리 크기보소…….,3
36,그러네요. 아 창피해. 저 먼저 갈게요.,3
37,조윤선 조만간 구속수사? ㅋ,1
38,"라디오스타 게스트 3대 마왕: 고영욱, 강인, 조형기",2
39,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,0
