,sentence,label
0,지금까지도 많이 기다렸습니다만.,1
1,박보검파의! 맞네요~^^,0
2,이 드라마 처음엔 지창욱이 보였는데 이젠 송윤아 김갑수 두 배우만 보인다.,3
3,도대체 잠입해서 뭘 하란 말입니까? ,3
4,전 남자 친구에게 연락 왔어요,3
5,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,1
6,짱깨 놈들 배터리 일부로 저리 만든 거 아냐?,3
7,참석하지 못했지만 손실 전자 불매로 지원합니다,1
8,"그야 우리 반은 여기 3층이니까 컴퓨터실이 보이는걸, 너는 항상 창가 자리에 앉아 있고.",3
9, 당신들의 애국심은 존경합니다.,1
10,오래 출연하면 대상 주나요? ? 대상감은 아닌데,3
11,만약에 우리 결혼하면….,2
12,참석하지 못했지만 손실 전자 불매로 지원합니다,0
13,어떻게 끝났길래요?,1
14,근데 그거 아니면 너무 좋아요,1
15,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
16,"야, 아무리 그래도 그건 그거고.",2
17,박보검 구르니 더욱 더 흥해라 축하하고 축하,1
18,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
19,전혀 그렇게 안 느껴지는데요……,3
20,"그래도, 싫은 일을 잊어버릴 수 있잖아.",3
21,벌써 다른 사람이 생긴 건지.,2
22,박보검 구르니 더욱 더 흥해라 축하하고 축하,0
23, 당신들의 애국심은 존경합니다.,0
24,오바마 대통령은 끝까지 멋있네,1
25,저런 사람을 숨기고 이미지 포장한 새누리당과 내시 환관들의 죄도 물어야 합니다,2
26,지금까지도 많이 기다렸습니다만.,0
27,진짜 말도 안 되지만 누가 봐도 저런 명백한쓰 레기는 헌법에 족쳐도 좋다는 문구 하나 있었으면 좋겠다.,2
28,어떻게 끝났길래요?,0
29,그럼 내가 심심해서 까칠하게 구는 줄 알았냐?,2
30,또 뭐?!!,2
31,일단 한국 내 불법 체류자 소탕부터 하자.,2
32,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,1
33,오바마 대통령은 끝까지 멋있네,0
34,근데 그거 아니면 너무 좋아요,0
35,치킨은 감독이 문제가 아니라 팬이 더 문제다….,2
36,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,0
37,박보검파의! 맞네요~^^,1
38,신진님이 스승이라 해 주며 따뜻함이 느껴지는 사람 김종민 씨 축하드립니다.^^,0
39,친구로 보여?,3
