,sentence,label
0,아덴 리니지모바일 버전 아닌가요?,3
1,아쫌수정이지훈이랑러브러브하게 해주세요 윤재랑은친한친구로지내게요제발쫌무슨드라마여주인공이남주들을가지고놀아ㅡㅡ,2
2,차태현 인성 갑이다,0
3,빠져들지 않게 도와주셔서 감사합니다.,1
4,와 직장인으로서 7천만 연봉이었는데 지금 다 버리고 1천만 연봉 배우….,3
5,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
6,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,1
7,이것들 죄다 탈탈 털면 1년 예산 나온다는 것에…. 한 표..,2
8,20세기 소년인가,3
9,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
10, 그 할아버지가 그 꼬마예요?,3
11,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
12,페미니즘은 이제 사이비종교로 분류해야 하지 않음?,2
13,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,0
14,드디어 ㅠㅠㅠ,0
15,왜 그래? 나는 정말 나가기 싫다니까?,2
16,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
17,저기 옷방 있잖아.,3
18,빠져들지 않게 도와주셔서 감사합니다.,0
19,마지막 사진........ ㅎㄷㄷ 이다…….,3
20,뭉클하다…. 이런뉴스를 많이 보내주세요….,1
21,소재들은 트랜디하고 완벽했지만 기획 의도 위해 억지 연결한 느낌. 연기력↓.,2
22,드디어 ㅠㅠㅠ,1
23,자 미세먼지 새누리당 좀 먹여라….,2
24,미치광이 트럼프….,2
25,"아, 이제 좀 안심이 되네. 얼마나 걱정했는지 알아? ",3
26,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
27,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,0
28,오랫동안 음악 하셨으면 좋겠습니다.,1
29,못 내놔. 난 지금 다이어트보다 서바이벌이 더 중요하거든?,2
30,차태현 인성 갑이다,1
31,액션도 스토리도 빈약하고 초능력도 안 쓰고 완전 b급 쓰레기 영화,2
32,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
33,24년 동안 결심 못했던 다이어트 김혜수 님 덕분에 2주 넘게 다이어트 중!,1
34,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
35,봐주기는 안 되는 말씀.,2
36,오랫동안 음악 하셨으면 좋겠습니다.,0
37,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
38,뭉클하다…. 이런뉴스를 많이 보내주세요….,0
39,헤어진 지 얼마나 됐다고 했죠?,3
