,sentence,label
0,와 시발 네이버 수준….,2
1,자사 제품 쓰지 말아라 한 거면 말 다 했네….,3
2,"아니, 나중에 고모하고 아빠가 먼저 할머니를 만나러 갈 거고, 너는 한참 있다가 호호 할머니가 되면 그때 만날 거야. 아주, 아주 나중에.",3
3,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
4,멋진 친구네여,0
5,우상호 의원님 원내대표 축하드립니다.,1
6,걱정 말고 하고 싶은 데로 해요.,0
7,우상호 의원님 원내대표 축하드립니다.,0
8,최여진의 저주인가??,3
9,대사에 욕 넣으면 재밌다고 생각하는 건가? 처음부터 끝까지 씨-발이 빠지질 않네! 정말 씨-발 같은 영화….,2
10,"……아니, 그냥 안 받는 게 나을 거 같은데?",3
11, 짱!!! 웃기요!~,0
12,통신사도 악덕 사채업자 못지않음,2
13,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
14,"여기서 뭐 하는 거야, 선배?",3
15,와 알바생 답이 없다. 크크크,3
16,하여간 대머리 충은 극히 혐오스럽다,2
17,캐리냐 재밌어요!!,1
18,박진영이 극찬한 이유가 있었어.,1
19,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
20,선풍기는.. 더운 건 네 사정이지 무슨.. 씨.,0
21,멋진 친구네여,1
22,"뭐 자본주의 비판이나 여성억압에 대한 저항 의식 등 그럴싸한 해석들이 많지만, 공감이 전혀 안 간다. 호텔 소유주의 아들을 여주인공이 왜 죽였을까 보면 그냥 자주 상상하고 무시하는 말한 거 말곤 없다. 그런 거로 죽는다면 한국 재벌, 부자들은 살해당할 듯",2
23,내가 손 턴다는 얘기 못 믿겠어요?,2
24,중국이나 일본 계란 놔두고 뭔 미국 계란이냐?,3
25, 짱!!! 웃기요!~,1
26,박진영이 극찬한 이유가 있었어.,0
27,캐리냐 재밌어요!!,0
28,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
29, 전 여자 친구와 친한 친구 사이로 지낼 수 있나. 크크크,3
30,여린 소녀에게 그런 실례의 말씀을!,3
31,걱정 말고 하고 싶은 데로 해요.,1
32,MC 맡은 것도 축하드리고요,1
33,"예?... 아, 예….",2
34,MC 맡은 것도 축하드리고요,0
35,???:엥 저거완 전 마약 아니냐???,3
36,군용 골프장에는 천억 이상 쓰면서 사병들에게는 고작 저 정도인 국방부 머리다.,2
37,그룹에 왜 전라도 사람을 들이면 안 되는 이유를 보여줬지,2
38,이건 뭐 그저 눈물이 남,2
39,선풍기는.. 더운 건 네 사정이지 무슨.. 씨.,1
