,sentence,label
0,롯데에 6번 더 졌다고 해도 2등이네. 크크크,0
1,어. 되게 멋있다.,1
2,소길 보다 더 아래?,0
3,좋은 배우를 효과적으로 살리지 못한 졸작….,2
4,"너, 너랑 잘 지내고 싶었던 걸 수도 있잖아.",3
5,괜찮아요. 신랑이 든든하게 있는데 무슨 일 있겠어요?,3
6,롯데에 6번 더 졌다고 해도 2등이네. 크크크,1
7,늘 감사해요~~^^,0
8,하이코야 민중의 ? 또 한 건 하셨네. 흐흐,0
9,의리 한번 죽이네~,1
10,소길 보다 더 아래?,1
11,의리 한번 죽이네~,0
12,"아하, 어른스러운 판단이시네요.",3
13,와 3년 85억 역대 최대 계약이다,3
14,너무 웃겨서요. 하하하.,1
15,다이어트는 대장 세균 다 죽여서 오래 먹으면 그냥 코크보다 더 안 좋다고 하던데….,3
16,늘 감사해요~~^^,1
17,아…. 헷갈렸네….,2
18,어. 되게 멋있다.,0
19,반드시 탄핵합시다!,2
20,최장 몸집이 거의 박병호만 해짐 덜덜,3
21,너무 웃겨서요. 하하하.,0
22, 아님 자포자기한 거냐?,3
23,이건 뭐 쓰레기……. 스토리 설정도 구멍투성이…. 그래픽 저예산 영화급으로 막장,2
24,"어? 고, 고, 고마워.",1
25,"범인은 궁금하지도 않다, 빨리 끝나기만 바랄 뿐",2
26, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,0
27,첼시가 너무 잘한다….,1
28,이런 인간들 때문에 이 나라가 이런 사태까지 온 거다.,2
29,아……. 0점이없어서 1점 주고 감…. 초반몰입부는 좋았는데 범인 새끼 가 한 짓에 비해서 너무 어이없게 끝남. ㅡㅡ 찝찝하고 답답하고 어이없는 영화 괜히 봄.,2
30,왜요…?,3
31,"대통령 끌어내리느라 밤잠 안 자고 촛불 밝히면서 문화 국민 민주 국민, 하더니 너희 수준이 그렇지 뭐~",2
32,내 손발이 다 없어지는 줄 알았네. 그래 미국이 최고다. 최고. 저 1점은 이걸 보느라 파냈던 코딱지들에 바친다. 동네편의점 보안이 저거 본단 낫겠다. ㅋ,2
33, 납치되어 가면서도 행복해하는 유 피디님 모습 상상되네요~~ 흐흐흐,1
34,하이코야 민중의 ? 또 한 건 하셨네. 흐흐,1
35,"어? 고, 고, 고마워.",0
36,치킨은 감독이 문제가 아니라 팬이 더 문제다….,2
37,적과 동침이 가져온 결과 혹시?,3
38,첼시가 너무 잘한다….,0
39,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
