,sentence,label
0, 우리는 백 주부님 편이에요!,1
1,일본 한 대 지배받는 게 더 낮다.,2
2,죄송합니다. 너무 오래 있기는 좀 그래서요……,2
3,넌 이따가 나 좀 따로 봐!,2
4,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,1
5,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
6,선생님…… 지금 좀 바빠서 자리를 비울 수가 없습니다만……. 그냥 여기서 말씀하시면 안 될까요?,2
7,그냥 닥치라 기상청,2
8,많이 배우고 있습니다.!!!,1
9,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
10,많이 배우고 있습니다.!!!,0
11,돼지는 고마운 동물이다,1
12,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
13,2.9Wh를 충전하기 위해 19.2Wh의 전력을 소비한다는 말이잖아?,3
14,이제 올스타출신들이 오네 대단하다 진짜,0
15, 요즘 부쩍.^-^,0
16,대박 영화 해운대다,0
17,5천 아니고? ㅋㅋㅋㅋㅋㅋ,3
18,: 병규 형이 승엽이를 누르고 올스타 최다득표의 영예를 안았습니다,0
19,우리의 수준은 저 아래 첫 두 댓글이 말해주는구나….,2
20,미국 리메이크작보다도 못한 80년대 영화 같은 느낌,2
21,정말 잘못 들어가 있네요. 음. 우리 자료는 제대로 되어 있는데. 아마 신문사에서 편집하면서 잘못됐나 봐요.,3
22,대박 영화 해운대다,1
23,돼지는 고마운 동물이다,0
24, 슛 안 들어갈 때마다 간담이 서늘해지네요. ㅎㅎ,3
25,집 빵 백 선생. 크크크,1
26,참…. 맘이 따뜻한 사람….,0
27,집 빵 백 선생. 크크크,0
28,박근혜 참 가지가지 한다 크크크,2
29,이제 올스타출신들이 오네 대단하다 진짜,1
30,백령도 미세먼지 800 이였었는데 언플도 지구요^^,2
31,5일로네 6이닝 이상 소화를 기대한다고? ㅋㅋㅋ,3
32,마음에 들었으면… 나랑 연애할래?,3
33,전직 카레이서가 집안 박살 낼 정도의 운전미숙을?,3
34, 우리는 백 주부님 편이에요!,0
35, 요즘 부쩍.^-^,1
36,재산에 딱 절반만 줘라~,3
37,그럼 연애 안 할 사람들은 군대가는걸ㄹ…….,2
38,참…. 맘이 따뜻한 사람….,1
39,아뇨... 그럼 저 좀 들어가서 잠깐 눈 좀 붙일게요. 형님. 나중에 형님도 아기 가져서 피곤하면 제가 일 대신 해줄게요.,3
