,sentence,label
0,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
1,롯데 오면 롯데 팬 한다 ㅋㅋ,0
2,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
3,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
4,그야말로 거품일세~~~,2
5,난 친중파라 환영 하하,0
6,뭐? 유전무죄 무전유죄? 어디서 본 건 있어서...,2
7,감독 핑계 오지고요….,3
8,저 남자는 키스 하지 않는 조건도 무난히 받아줄 거 같지 않아?,3
9,그 여자애가 남자친구가 있다는 겁니다,3
10,아기들 다행이다 ㅠㅠ,1
11,아 씨….,2
12,감동 그 자체….,1
13,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,1
14,난 친중파라 환영 하하,1
15,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
16,그럼 유재석은 뭔데??,3
17,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
18,먹을 만큼 먹었지......... 나이를….,2
19,아기들 다행이다 ㅠㅠ,0
20, 하루라도 빨리 돼지 똥별들을 국가보안법 위반 혐의로 잡아넣어야 이 나라의 국방이 바로 선다.,2
21,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,1
22,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
23,롯데 오면 롯데 팬 한다 ㅋㅋ,1
24,"수, 수업 종 치는 바람에 무승부로 끝났습니다! ",3
25,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,0
26,"당신이 의사야? 진단 내리지 말고, 빨리 119나 불러!",2
27,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,0
28,한국 공포 영화의 한계 악만 지르고 그리고 벽 장안 귀신 거울에 비치는 귀신 너무 진부하지 않나? 발전을 위해 1점,2
29,축구 선수 중 정말 보기 힘든 선수~~,3
30,그랬군요. 그래서 프로필이 들어가게 된 거군요. 걱정하지 마십시오. 사기죄 성립! 안 됩니다.,2
31,이게 다 박양 때문에 그래 ㅋ,2
32,글쎄.. 뭘 먹을까. 난 당신 좋아하는 거면 다 좋은데….,0
33,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,1
34,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
35,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
36,감동 그 자체….,0
37,이거 완전 돈세탁용 게임 아니냐??,3
38,성조기는 왜 흔들고 난리야!!!,3
39,팀장 빨리 들어오라 해.,3
