,sentence,label
0,승리요정 신소율ㅇㅅㅇ,1
1,공주는 감독이 문제라니깐???,2
2,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,1
3,손이 비어 있는 게 한 명 있네.,0
4,나도…. 모르겠다.,3
5,이영자 의리 있는 모습 보기 좋다,0
6,죽으려고 환장한 놈이 방탄복을 입어?? 개념이 없는 영화,2
7,졸리 같은 외모는 진짜 배우 역사상 전무후무 할 거 같다.,1
8,와 맑은 서울 하늘. 크크크,0
9,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
10,어떤 식으로 도와주실 건데요?,3
11,어쩌나 대한민국.,2
12,승리요정 신소율ㅇㅅㅇ,0
13,정말 세상에는 많은 정신이상자가 있음을 깨닫게 된다.,3
14,이건 뭔가요? 냄새 고약한데요.,3
15,와 맑은 서울 하늘. 크크크,1
16,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,0
17,1조 원이네 허허 부럽다?,3
18,졸리 같은 외모는 진짜 배우 역사상 전무후무 할 거 같다.,0
19,독립기념관 포켓스탑 20여 개 밀집되어있어서 집에서 개꿀 빠는 중 ㅋㅋ,0
20,정말이지?,3
21,손이 비어 있는 게 한 명 있네.,1
22,괜찮은데….,3
23,독립기념관 포켓스탑 20여 개 밀집되어있어서 집에서 개꿀 빠는 중 ㅋㅋ,1
24," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
25,1편만봐라…. 평점이 2.96 미치게 군 ㅋㅋ 역시 1편이 최고,2
26,정말 기다려지네요. 대장 최고^^,1
27,중국은 날아오는 철새들도 민폐네 OOO,2
28,54살이면 나이가 엄청 많은 게 아닌데….,3
29,처음 봐도 흥미가 생기고 멋진 책 없을까요?,3
30,충성심?? 개나 줘버려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅌㅋ,2
31,소나무도 막 베더니 사진 중들,2
32,정말 기다려지네요. 대장 최고^^,0
33,이영자 의리 있는 모습 보기 좋다,1
34,"이런 쓰레기를 유작으로 남기다니... 미키 루크, 킴 베이싱어, 셰릴린 펜, 조언 ? 당대의 매혹적인 배우를 맘껏 부리던 그가, 큰 지명도 없는 포르노 배우를 주연으로 쓰는 지경에 이를 정도로 몰락한 이유가 뭘까",2
35,1점도 아까운... 영화라고 말하는 게 부끄러운,2
36," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
37,그러지 뭐. ,2
38,회당 500만 받았다고 쳐도 40억이네 와….,3
39,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
