,sentence,label
0,광의 얼굴에 손댄 데가 많은데 신검 현역 나오냐? ㅋ,3
1, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
2, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,0
3,도끼 더 콰이엇 랩 너무 잘하심….,1
4, 왜 너 예쁘다는 소리 듣고 싶어서 글 쓴 거니?,3
5,그런 게 있어. 내가 되게 잘 하는 거.,0
6,흐흐.,3
7,그런 게 있어. 내가 되게 잘 하는 거.,1
8,……자전거 가져올 거니까 기다리고 있어.,1
9,근데 그 여자친구가 저랑 아는 친구랑 사귀는 거예요,3
10,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
11,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
12,?^^,0
13,진짜 다 도둑놈 새끼 들,2
14,그럼 같이 가요.,3
15,그럼 휠체어를 사용하셔도 되는 데 적응하시려면 시간이 꽤 걸리실 거예요.,2
16,꼭 이런 영화에 강간 장면 들어가더라 사실을 기반으로 만들어진 영화라지만 좀…….,2
17,?^^,1
18,  빨리 보고 싶은 쉼표특집….,0
19,무척.,3
20,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,1
21,……자전거 가져올 거니까 기다리고 있어.,0
22,"야, 너 뮤지컬 볼래?",2
23,  빨리 보고 싶은 쉼표특집….,1
24,흐흐흐 새해부터 재수 없게 ?,2
25,티 저보고 괜찮네 했는데 진짜 만드네,1
26,..솔직히 뭐?,2
27,이건뭐…. 시간이 너무너무 많이 남는다거나 컴터 모니터 화면 보호기 용도 이상이 아님 최악임,2
28,검둥이가 방송에서 뭐 하는 거야!,3
29,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
30,박근혜 1분만 쳐다보면 위암 가능성 100% 증가,2
31,티 저보고 괜찮네 했는데 진짜 만드네,0
32, 보고 놀랐습니다,3
33, 화도 안 났고 서운한 것도 없대요,2
34, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,1
35,백 주부님 덕분에 와이프에게 사랑받고 있어요~~,0
36,짱개들이 그럼 그렇지 질서도 개념도 없는 나라,2
37,정말  대단하세요.,1
38,도끼 더 콰이엇 랩 너무 잘하심….,0
39,정말  대단하세요.,0
